,0,1,2,3,4,5,6,7
0,1.0,2.4811461556054765e-32,4.5227621587437787e-32,1.6957641980572125e-64,3.1283511462993455e-96,1.17294380881597e-128,2.193666549169573e-161,8.224932167537863e-194
1,6.721235679427774e-32,0.2460855713312084,0.7539144286687909,2.8267263492148637e-33,3.0036981273598634e-64,1.1262064126677645e-96,4.062996129501875e-129,1.5233795480344251e-161
2,2.8267263492148624e-33,0.7539144286687909,0.2460855713312084,3.4792006888776754e-32,3.560508718599937e-32,1.334976945493273e-64,4.334556695249573e-96,1.62519845180075e-128
3,1.6957641980572108e-64,4.5227621587437776e-32,2.577088088742823e-32,0.4064868321311181,0.5935131678688813,2.225317949124962e-33,4.1618409250054424e-64,1.5604404102898464e-96
4,1.4305719066322733e-96,3.815469445628725e-64,2.225317949124962e-33,0.5935131678688813,0.4064868321311181,1.9646024826371326e-32,4.933342256977268e-32,1.849707077780196e-64
5,1.489940424842346e-128,3.973810851756316e-96,1.3349769454932724e-64,3.5605087185999366e-32,3.25163392486588e-32,0.17764459448610886,0.822355405513891,3.083338910610793e-33
6,1.3965954548379202e-161,3.724851062105863e-129,1.1262064126677643e-96,3.0036981273598617e-64,3.083338910610793e-33,0.822355405513891,0.17764459448610886,5.7164904838725e-32
7,7.540407704931326e-194,2.011097454966605e-161,1.1729438088159695e-128,3.1283511462993442e-96,1.849707077780197e-64,4.933342256977268e-32,1.3258405744185437e-32,0.9583296011051796
