,0,1,2,3,4,5,6,7
0,0.0,-1.6432281013734152e-32,1.1831761811918498e-32,4.4362001308874355e-65,-3.783210946436333e-96,-1.418476906697829e-128,3.941442959473211e-162,1.4778044090684046e-194
1,-5.340004315060566e-33,-0.1972276151937952,0.19722761519379495,7.394851132449072e-34,-3.6324642291708975e-64,-1.3619559407170797e-96,7.300137523204825e-130,2.737113166300827e-162
2,7.3948511324490615e-34,0.19722761519379495,-0.1972276151937952,4.15495830240924e-32,-4.305832347185091e-32,-1.614428546298177e-64,7.788060576205729e-97,2.92005500928192e-129
3,4.436200130887442e-65,1.1831761811918498e-32,-9.909871929441452e-33,0.7177536691147396,-0.7177536691147395,-2.691145216990684e-33,7.477735674330181e-65,2.8037018074340604e-97
4,3.7424444310811455e-97,9.981450294496732e-65,-2.691145216990684e-33,-0.7177536691147395,0.7177536691147396,-5.415864007455791e-33,8.863921051627214e-33,3.3234380774800764e-65
5,3.897755310126629e-129,1.0395678975225366e-96,-1.614428546298177e-64,-4.305832347185091e-32,4.3261240233304963e-32,-0.14775567984452487,0.1477556798445252,5.539950657267009e-34
6,3.6535604104903756e-162,9.744388275316559e-130,-1.3619559407170795e-96,-3.6324642291708975e-64,5.539950657267012e-34,0.1477556798445252,-0.14775567984452487,-1.0427716478486023e-32
7,1.97260666818445e-194,5.261126991106154e-162,-1.4184769066978283e-128,-3.783210946436333e-96,3.323438077480083e-65,8.863921051627214e-33,-1.644475950961079e-32,-0.04076889257035876
