,0,1,2,3,4,5,6,7
0,1.0,4.3376294126395684e-33,5.989090413441914e-32,2.245549234201465e-64,1.9299955456228196e-98,7.236324250104087e-131,2.4658854536524672e-161,9.245589580097149e-194
1,6.048535203865752e-32,0.0016583851161583788,0.998341614883841,3.7431815084011974e-33,1.8530924870942954e-66,6.947983964242157e-99,4.5671859553028545e-129,1.7124204539253238e-161
2,3.743181508401196e-33,0.998341614883841,0.0016583851161583788,6.097327823790141e-32,2.196609538279614e-34,8.235966609308004e-67,4.872445316219116e-96,1.8268743821211413e-128
3,2.2455492342014644e-64,5.989090413441912e-32,5.0314877560971894e-33,0.9963383977159644,0.0036616022840353724,1.3728809614247667e-35,4.678296708891985e-64,1.7540803138388813e-96
4,1.8943787426864e-96,5.0524857769532944e-64,1.3728809614247635e-35,0.0036616022840353724,0.9963383977159644,1.6281080800327437e-32,5.54553604055021e-32,2.0792429817297708e-64
5,1.9729951745906936e-128,5.262163174128888e-96,8.235966609307995e-67,2.196609538279613e-34,6.8064549036272e-32,0.07559595465553715,0.9244040453444621,3.465960025343881e-33
6,1.849386758898145e-161,4.9324879364767326e-129,6.947983964242152e-99,1.8530924870942954e-66,3.465960025343885e-33,0.9244040453444621,0.07559595465553715,5.09644501293203e-32
7,9.98508918089808e-194,2.663116932813329e-161,7.236324250104083e-131,1.9299955456228203e-98,2.0792429817297715e-64,5.545536040550212e-32,1.5976931939687586e-33,0.9533677597327951
