,0,1,2,3,4,5,6,7
0,0.0,-2.190816678394293e-32,1.4898110654563414e-32,5.585896799340076e-65,-3.933878317149249e-96,-1.474968122486488e-128,4.652298966441691e-162,1.7443327216971382e-194
1,-7.941188045289776e-33,-0.2483416148838413,0.2483416148838411,9.311319159102124e-34,-3.7771280722308335e-64,-1.4161961941737293e-96,8.616748384613756e-130,3.230763171140052e-162
2,9.31131915910212e-34,0.2483416148838411,-0.2483416148838413,3.7539531633809904e-32,-4.477313252602776e-32,-1.6787235876581488e-64,9.192670436136392e-97,3.446699353845492e-129
3,5.585896799340076e-65,1.4898110654563393e-32,-1.840225884799431e-32,0.7463383977159648,-0.7463383977159646,-2.7983207828767375e-33,8.82637711790208e-65,3.3093613570090984e-97
4,4.712345645484284e-97,1.2568267798515178e-64,-2.7983207828767375e-33,-0.7463383977159646,0.7463383977159648,-7.152665803764068e-33,1.0462566925646375e-32,3.9228342746231405e-65
5,4.9079072785410226e-129,1.3089849015234113e-96,-1.6787235876581488e-64,-4.477313252602776e-32,4.4630802432180497e-32,-0.17440404534446252,0.1744040453444622,6.539104328528971e-34
6,4.600426220868263e-162,1.2269768196352544e-129,-1.416196194173729e-96,-3.7771280722308335e-64,6.539104328529001e-34,0.1744040453444622,-0.17440404534446252,-1.7462089954626994e-32
7,2.483832322498071e-194,6.62461375805031e-162,-1.474968122486487e-128,-3.933878317149249e-96,3.922834274623147e-65,1.0462566925646397e-32,-2.464810300261375e-32,-0.046632240267204916
