,0,1,2,3,4,5,6,7
0,1.0,6.452029404551674e-32,6.472813370571243e-33,2.426916293464674e-65,5.262175645900163e-96,1.9729998507559375e-128,1.8542361114762097e-161,6.952271868878322e-194
1,7.058855658042736e-32,0.8921024979233183,0.10789750207668151,4.045508356607029e-34,5.0524977517714246e-64,1.894383232524059e-96,3.4343205657042107e-129,1.2876639663029236e-161
2,4.045508356607032e-34,0.10789750207668151,0.8921024979233183,4.583797174206103e-33,5.989104608092155e-32,2.2455545563428552e-64,3.6638620188721534e-96,1.3737282262816843e-128
3,2.4269162934646745e-65,6.472813370571243e-33,5.466339034015952e-32,0.0016560189621902116,0.9983439810378097,3.743190380057597e-33,3.517870907174099e-64,1.318990326793975e-96
4,2.047382692214119e-97,5.460561660295515e-65,3.7431903800576e-33,0.9983439810378097,0.0016560189621902116,1.896065313890343e-32,4.169996286181998e-32,1.5634981809662664e-64
5,2.1323487649310392e-129,5.687174145039218e-97,2.245554556342856e-64,5.989104608092155e-32,1.9065126209956992e-33,0.3048893005417079,0.6951106994582914,2.6062476788637477e-33
6,1.9987568251576596e-162,5.3308719123275955e-130,1.894383232524059e-96,5.0524977517714246e-64,2.6062476788637487e-33,0.6951106994582914,0.3048893005417079,4.2490043694620973e-32
7,1.0791558366092485e-194,2.8782098282270285e-162,1.972999850755938e-128,5.262175645900165e-96,1.563498180966267e-64,4.1699962861819963e-32,6.104469301713581e-33,0.9518475634768245
