mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
33,0,upper,106,coarse,0.000000000000,0.000,170.297800000000,-0.024437011987,-0.000000000000
33,0,upper,106,coarse,0.001000000000,0.718,168.403600000000,1.387982024601,0.000996571094
33,0,upper,106,coarse,0.002000000000,1.015,164.203500000000,1.973877322339,0.002003485482
33,0,upper,106,coarse,0.003000000000,1.243,157.432400000000,2.422299980384,0.003010918876
33,0,upper,106,coarse,0.004000000000,1.436,148.217400000000,2.798713160495,0.004018952098
33,0,upper,106,coarse,0.005000000000,1.605,137.354600000000,3.129302127375,0.005022529914
33,0,upper,106,coarse,0.006000000000,1.758,124.890100000000,3.423886355288,0.006019192213
33,0,upper,106,coarse,0.007000000000,1.899,110.482000000000,3.695558476586,0.007017865547
33,0,upper,106,coarse,0.008000000000,2.030,95.697430000000,3.947591649356,0.008013611048
33,0,upper,106,coarse,0.009000000000,2.154,80.014460000000,4.183259031686,0.009010739954
33,0,upper,106,coarse,0.010000000000,2.270,64.557360000000,4.405833781665,0.010001242684
33,0,upper,106,coarse,0.011000000000,2.381,49.717350000000,4.615315899292,0.010989067156
33,0,upper,106,coarse,0.012000000000,2.487,36.010790000000,4.814978542655,0.011974851636
33,0,upper,106,coarse,0.013000000000,2.588,24.221610000000,5.004821711754,0.012952478590
33,0,upper,106,coarse,0.014000000000,2.686,14.368180000000,5.188118564678,0.013935286465
33,0,upper,106,coarse,0.015000000000,2.780,6.986445000000,5.364869101426,0.014914336102
33,0,upper,106,coarse,0.016000000000,2.872,2.170168000000,5.535073321998,0.015896730581
33,0,upper,106,coarse,0.017000000000,2.960,0.107415300000,5.698731226394,0.016868244430
33,0,upper,106,coarse,0.018000000000,3.046,0.741419300000,5.855842814614,0.017836897213
33,0,upper,106,coarse,0.019000000000,3.129,4.028891000000,6.006408086658,0.018794050903
33,0,upper,106,coarse,0.020000000000,3.210,9.856939000000,6.156973358703,0.019763884481
33,0,upper,106,coarse,0.021000000000,3.290,18.201160000000,6.300992314571,0.020730264715
33,0,upper,106,coarse,0.022000000000,3.367,28.682950000000,6.441738112352,0.021689332224
33,0,upper,106,coarse,0.023000000000,3.443,41.057520000000,6.579210752045,0.022652222619
33,0,upper,106,coarse,0.024000000000,3.517,54.935990000000,6.713410233650,0.023611063792
33,0,upper,106,coarse,0.025000000000,3.589,69.906670000000,6.841063399079,0.024552576539
33,0,upper,106,fine,0.025063000000,3.594,71.075790000000,6.850882873342,0.024622073047
33,0,upper,106,fine,0.025163000000,3.601,72.565330000000,6.863975505694,0.024717175796
33,0,upper,106,fine,0.025263000000,3.608,72.735110000000,6.863975505694,0.024765223625
33,0,upper,106,fine,0.025363000000,3.615,75.770670000000,6.890160770397,0.024907931185
33,0,upper,106,fine,0.025463000000,3.622,77.315910000000,6.903253402749,0.025003583825
33,0,upper,106,fine,0.025563000000,3.630,79.109460000000,6.916346035101,0.025106336107
33,0,upper,106,fine,0.025663000000,3.637,80.642970000000,6.929438667452,0.025202368434
33,0,upper,106,fine,0.025763000000,3.644,82.046520000000,6.939258141716,0.025286656668
33,0,upper,106,fine,0.025863000000,3.651,83.576280000000,6.952350774068,0.025383032676
33,0,upper,106,fine,0.025963000000,3.658,85.123850000000,6.965443406420,0.025479591981
33,0,upper,106,coarse,0.026000000000,3.660,85.471710000000,6.968716564507,0.025505502626
33,0,upper,106,fine,0.026063000000,3.665,86.765820000000,6.978536038771,0.025576334582
33,0,upper,106,fine,0.026163000000,3.672,88.325560000000,6.991628671123,0.025673260480
33,0,upper,106,fine,0.026263000000,3.679,89.851160000000,7.004721303475,0.025770369675
33,0,upper,106,fine,0.026363000000,3.686,91.482680000000,7.017813935826,0.025867662167
33,0,upper,106,fine,0.026463000000,3.693,93.083450000000,7.027633410090,0.025953050183
33,0,upper,106,fine,0.026563000000,3.700,94.610940000000,7.040726042442,0.026050686357
33,0,upper,106,fine,0.026663000000,3.707,96.016420000000,7.053818674793,0.026148505827
33,0,upper,106,fine,0.026763000000,3.714,97.845240000000,7.066911307145,0.026246508595
33,0,upper,106,fine,0.026863000000,3.721,99.350530000000,7.076730781409,0.026332515238
33,0,upper,106,fine,0.026963000000,3.728,100.728300000000,7.089823413761,0.026430861686
