mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
28,1,lower,97,fine,0.033068000000,4.142,131.220200000000,7.767368245266,0.032172439272
28,1,lower,97,fine,0.033168000000,4.148,131.446000000000,7.777187719529,0.032259774661
28,1,lower,97,fine,0.033268000000,4.155,131.572600000000,7.790280351881,0.032368614862
28,1,lower,97,fine,0.033368000000,4.161,131.788300000000,7.800099826145,0.032456215377
28,1,lower,97,fine,0.033468000000,4.167,131.627000000000,7.813192458497,0.032557572975
28,1,lower,97,fine,0.033568000000,4.173,131.708800000000,7.823011932760,0.032645428795
28,1,lower,97,fine,0.033668000000,4.180,131.602200000000,7.836104565112,0.032754917082
28,1,lower,97,fine,0.033768000000,4.186,131.760800000000,7.845924039376,0.032843038029
28,1,lower,97,fine,0.033868000000,4.192,131.669000000000,7.855743513640,0.032931276809
28,1,lower,97,fine,0.033968000000,4.198,131.407100000000,7.865562987903,0.033019633423
28,1,lower,97,coarse,0.034000000000,4.200,131.514900000000,7.868836145991,0.033049111813
28,1,lower,97,fine,0.034068000000,4.204,131.391200000000,7.875382462167,0.033108107871
28,1,lower,97,fine,0.034168000000,4.210,131.253800000000,7.885201936431,0.033196700152
28,1,lower,97,fine,0.034268000000,4.217,131.185300000000,7.898294568783,0.033307108197
28,1,lower,97,fine,0.034368000000,4.223,131.048500000000,7.908114043046,0.033395965604
28,1,lower,97,fine,0.034468000000,4.229,130.735800000000,7.917933517310,0.033484940845
28,1,lower,97,fine,0.034568000000,4.235,130.493500000000,7.927752991574,0.033574033919
28,1,lower,97,fine,0.034668000000,4.241,130.459900000000,7.937572465838,0.033663244828
28,1,lower,97,fine,0.034768000000,4.247,129.968100000000,7.950665098189,0.033766474672
28,1,lower,97,coarse,0.035000000000,4.261,129.494800000000,7.973577204805,0.033975412470
28,1,lower,97,coarse,0.036000000000,4.322,125.643500000000,8.078318263618,0.034914491535
28,1,lower,97,coarse,0.037000000000,4.381,119.841200000000,8.179786164344,0.035835643186
28,1,lower,97,coarse,0.038000000000,4.440,112.142700000000,8.281254065069,0.036768768049
28,1,lower,97,coarse,0.039000000000,4.498,103.045100000000,8.379448807707,0.037690760737
28,1,lower,97,coarse,0.040000000000,4.556,93.068370000000,8.477643550345,0.038624144015
28,1,lower,97,coarse,0.041000000000,4.612,82.244060000000,8.572565134894,0.039536670402
28,1,lower,97,coarse,0.042000000000,4.668,70.837810000000,8.667486719444,0.040459828006
28,1,lower,97,coarse,0.043000000000,4.723,59.373990000000,8.759135145906,0.041369395294
28,1,lower,97,coarse,0.044000000000,4.778,47.920050000000,8.850783572368,0.042289043909
28,1,lower,97,coarse,0.045000000000,4.832,37.009450000000,8.942431998830,0.043209831418
28,1,lower,97,coarse,0.046000000000,4.885,27.188290000000,9.030807267203,0.044115493500
28,1,lower,97,coarse,0.047000000000,4.938,18.468890000000,9.115909377489,0.045014360506
28,1,lower,97,coarse,0.048000000000,4.990,11.258610000000,9.204284645863,0.045929380383
28,1,lower,97,coarse,0.049000000000,5.042,5.743163000000,9.289386756149,0.046837088025
28,1,lower,97,coarse,0.050000000000,5.093,2.179101000000,9.374488866435,0.047744271797
28,1,lower,97,fine,0.050227000000,5.105,1.645119000000,9.394127814963,0.047957022495
28,1,lower,97,fine,0.050327000000,5.110,1.443530000000,9.403947289227,0.048054170648
28,1,lower,97,fine,0.050427000000,5.115,1.263376000000,9.410493605402,0.048134674792
28,1,lower,97,fine,0.050527000000,5.120,1.115749000000,9.417039921578,0.048215244398
28,1,lower,97,fine,0.050627000000,5.125,0.972790100000,9.426859395842,0.048312654404
28,1,lower,97,fine,0.050727000000,5.130,0.852045300000,9.433405712018,0.048393371303
28,1,lower,97,fine,0.050827000000,5.135,0.759691300000,9.443225186282,0.048490961332
28,1,lower,97,fine,0.050927000000,5.140,0.680242500000,9.449771502457,0.048571825523
28,1,lower,97,coarse,0.051000000000,5.144,0.633759800000,9.456317818633,0.048643298859
28,1,lower,97,fine,0.051027000000,5.145,0.622206500000,9.459590976721,0.048669595575
28,1,lower,97,fine,0.051127000000,5.150,0.586779500000,9.469410450985,0.048767463823
28,1,lower,97,fine,0.051227000000,5.155,0.571722400000,9.475956767161,0.048848557135
28,1,lower,97,fine,0.051327000000,5.161,0.575511300000,9.485776241425,0.048956091182
28,1,lower,97,fine,0.051427000000,5.166,0.602528700000,9.492322557600,0.049037338333
28,1,lower,97,fine,0.051527000000,5.171,0.650896300000,9.502142031864,0.049135576447
28,1,lower,97,fine,0.051627000000,5.176,0.715124500000,9.508688348040,0.049216970889
28,1,lower,97,fine,0.051727000000,5.181,0.806022100000,9.518507822304,0.049315389027
28,1,lower,97,fine,0.051827000000,5.186,0.920954600000,9.525054138480,0.049396930762
28,1,lower,97,fine,0.051927000000,5.191,1.042336000000,9.534873612743,0.049495528924
28,1,lower,97,coarse,0.052000000000,5.194,1.130415000000,9.538146770831,0.049541134328
28,1,lower,97,fine,0.052027000000,5.196,1.192208000000,9.544693087007,0.049594225280
28,1,lower,97,fine,0.052127000000,5.201,1.353366000000,9.551239403183,0.049675996136
28,1,lower,97,fine,0.052227000000,5.206,1.547711000000,9.557785719359,0.049757832455
28,1,lower,97,coarse,0.053000000000,5.244,3.645389000000,9.619975723029,0.050447152692
28,1,lower,97,coarse,0.054000000000,5.293,8.028215000000,9.701804675227,0.051351652146
28,1,lower,97,coarse,0.055000000000,5.342,14.133130000000,9.780360469338,0.052246685627
28,1,lower,97,coarse,0.056000000000,5.390,21.785260000000,9.858916263448,0.053139558660
28,1,lower,97,coarse,0.057000000000,5.438,30.722060000000,9.937472057558,0.054039973049
28,1,lower,97,coarse,0.058000000000,5.486,40.918380000000,10.012754693580,0.054929972249
28,1,lower,97,fine,0.058956000000,5.531,51.185610000000,10.084764171514,0.055778830633
28,1,lower,97,coarse,0.059000000000,5.533,51.741220000000,10.088037329602,0.055817110545
28,1,lower,97,fine,0.059056000000,5.535,52.135030000000,10.091310487690,0.055855403549
28,1,lower,97,fine,0.059156000000,5.540,53.286800000000,10.101129961954,0.055960259989
28,1,lower,97,fine,0.059256000000,5.545,54.562150000000,10.107676278130,0.056047064962
28,1,lower,97,fine,0.059356000000,5.549,55.509230000000,10.114222594306,0.056123821176
28,1,lower,97,fine,0.059456000000,5.554,56.644760000000,10.120768910481,0.056210750529
28,1,lower,97,fine,0.059556000000,5.559,57.867940000000,10.130588384745,0.056315940831
28,1,lower,97,fine,0.059656000000,5.563,58.832850000000,10.137134700921,0.056392880341
28,1,lower,97,fine,0.059756000000,5.568,60.070590000000,10.143681017097,0.056480015903
28,1,lower,97,fine,0.059856000000,5.573,61.252500000000,10.153500491361,0.056585458238
28,1,lower,97,fine,0.059956000000,5.577,62.241120000000,10.160046807537,0.056662581046
28,1,lower,97,coarse,0.060000000000,5.580,62.930190000000,10.163319965624,0.056711325408
