mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
12,0,upper,73,coarse,0.000000000000,0.000,124.885400000000,-0.033099692941,-0.000000000000
12,0,upper,73,coarse,0.001000000000,0.720,121.758900000000,1.384709973818,0.000996991181
12,0,upper,73,coarse,0.002000000000,1.019,117.230600000000,1.970605271556,0.002008046772
12,0,upper,73,coarse,0.003000000000,1.248,110.559800000000,2.415754771513,0.003014861955
12,0,upper,73,coarse,0.004000000000,1.441,101.682200000000,2.788894793536,0.004018797397
12,0,upper,73,coarse,0.005000000000,1.611,90.759600000000,3.119483760417,0.005025488338
12,0,upper,73,coarse,0.006000000000,1.764,79.322670000000,3.414067988330,0.006022415931
12,0,upper,73,coarse,0.007000000000,1.906,79.706040000000,3.410794830242,0.006500974946
12,0,upper,73,coarse,0.008000000000,2.037,55.576430000000,3.934500124309,0.008014576753
12,0,upper,73,coarse,0.009000000000,2.161,43.977550000000,4.170167506639,0.009011731982
12,0,upper,73,coarse,0.010000000000,2.278,33.214950000000,4.389469098530,0.009999210606
12,0,upper,73,coarse,0.011000000000,2.389,23.550400000000,4.598951216157,0.010986894455
12,0,upper,73,coarse,0.012000000000,2.495,15.317920000000,4.798613859520,0.011972541580
12,0,upper,73,coarse,0.013000000000,2.597,8.639359000000,4.988457028620,0.012955022903
12,0,upper,73,coarse,0.014000000000,2.695,8.632037000000,4.988457028620,0.013443891692
12,0,upper,73,coarse,0.015000000000,2.790,0.874214800000,5.345231260203,0.014913195216
12,0,upper,73,coarse,0.016000000000,2.881,0.010493550000,5.512162322687,0.015880539652
12,0,upper,73,coarse,0.017000000000,2.970,1.279163000000,5.675820227084,0.016857186074
12,0,upper,73,coarse,0.018000000000,3.056,4.732451000000,5.832931815304,0.017825439628
12,0,upper,73,coarse,0.019000000000,3.140,10.342080000000,5.986770245436,0.018798458571
12,0,upper,73,coarse,0.020000000000,3.221,17.946140000000,6.134062359393,0.019757814860
12,0,upper,73,coarse,0.021000000000,3.301,27.345540000000,6.278081315261,0.020723946422
12,0,upper,73,coarse,0.022000000000,3.379,38.203400000000,6.418827113042,0.021689216815
