mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
14,0,upper,20,coarse,0.023000000000,3.433,22.895460000000,6.597223721072,0.022648269034
14,0,upper,20,coarse,0.024000000000,3.507,32.619440000000,6.731423202677,0.023607101172
14,0,upper,20,coarse,0.025000000000,3.579,43.315060000000,6.862349526194,0.024560348954
14,0,upper,20,coarse,0.026000000000,3.650,54.741100000000,6.990002691623,0.025513509824
14,0,upper,20,fine,0.026222000000,3.666,57.407640000000,7.019461114414,0.025733344445
14,0,upper,20,fine,0.026322000000,3.673,57.436250000000,7.019461114414,0.025782480673
14,0,upper,20,fine,0.026422000000,3.680,59.898580000000,7.042373221029,0.025915933453
14,0,upper,20,fine,0.026522000000,3.686,60.875230000000,7.055465853381,0.026006447136
14,0,upper,20,fine,0.026622000000,3.693,62.013260000000,7.068558485733,0.026104186488
14,0,upper,20,fine,0.026722000000,3.700,62.989510000000,7.081651118084,0.026202109137
14,0,upper,20,fine,0.026822000000,3.707,64.404260000000,7.091470592348,0.026288081486
14,0,upper,20,fine,0.026922000000,3.714,65.331330000000,7.104563224700,0.026386347817
14,0,upper,20,coarse,0.027000000000,3.720,66.362370000000,7.114382698964,0.026465503640
14,0,upper,20,fine,0.027022000000,3.721,66.304010000000,7.117655857052,0.026484797444
14,0,upper,20,fine,0.027122000000,3.728,67.481400000000,7.130748489403,0.026583430368
14,0,upper,20,fine,0.027222000000,3.735,69.013280000000,7.143841121755,0.026682246590
14,0,upper,20,fine,0.027322000000,3.742,70.067920000000,7.153660596019,0.026768997950
14,0,upper,20,fine,0.027422000000,3.748,71.137460000000,7.166753228370,0.026860991100
14,0,upper,20,fine,0.027522000000,3.755,72.205160000000,7.176572702634,0.026948030498
14,0,upper,20,fine,0.027622000000,3.762,73.608140000000,7.189665334986,0.027047520990
14,0,upper,20,fine,0.027722000000,3.769,74.608510000000,7.202757967338,0.027147194779
14,0,upper,20,fine,0.027822000000,3.776,75.966630000000,7.215850599689,0.027247051864
14,0,upper,20,fine,0.027922000000,3.783,77.161560000000,7.228943232041,0.027347092247
14,0,upper,20,coarse,0.028000000000,3.788,77.904170000000,7.235489548217,0.027408034409
14,0,upper,20,fine,0.028022000000,3.789,78.175370000000,7.238762706305,0.027427671894
14,0,upper,20,fine,0.028122000000,3.796,79.448680000000,7.251855338656,0.027528042866
14,0,upper,20,fine,0.028222000000,3.803,80.502620000000,7.261674812920,0.027616149314
14,0,upper,20,coarse,0.029000000000,3.855,88.990990000000,7.353323239382,0.028347061088
14,0,upper,20,coarse,0.030000000000,3.921,99.669500000000,7.471156930547,0.029294406325
14,0,upper,20,coarse,0.031000000000,3.986,109.256700000000,7.588990621712,0.030249716618
14,0,upper,20,coarse,0.032000000000,4.049,116.960200000000,7.700277996702,0.031178425609
14,0,upper,20,coarse,0.033000000000,4.112,123.791000000000,7.808292213603,0.032107697582
14,0,upper,20,coarse,0.034000000000,4.174,128.437600000000,7.919579588592,0.033056325203
14,0,upper,20,fine,0.034900000000,4.229,130.839700000000,8.014501173142,0.033893325461
14,0,upper,20,coarse,0.035000000000,4.235,130.801300000000,8.024320647406,0.033982997942
14,0,upper,20,fine,0.035100000000,4.241,131.028800000000,8.034140121670,0.034072788256
14,0,upper,20,fine,0.035200000000,4.247,131.335100000000,8.043959595933,0.034162696404
14,0,upper,20,fine,0.035300000000,4.253,131.236300000000,8.057052228285,0.034266643127
14,0,upper,20,fine,0.035400000000,4.259,131.461600000000,8.066871702549,0.034356806581
14,0,upper,20,fine,0.035500000000,4.265,131.334000000000,8.076691176813,0.034447087869
14,0,upper,20,fine,0.035600000000,4.271,131.436900000000,8.086510651076,0.034537486991
14,0,upper,20,fine,0.035700000000,4.277,131.533700000000,8.099603283428,0.034642003243
14,0,upper,20,fine,0.035800000000,4.283,131.256400000000,8.109422757692,0.034732657671
14,0,upper,20,fine,0.035900000000,4.289,131.559900000000,8.119242231956,0.034823429933
14,0,upper,20,coarse,0.036000000000,4.295,131.452600000000,8.129061706219,0.034914320028
14,0,upper,20,fine,0.036100000000,4.301,131.217800000000,8.138881180483,0.035005327957
14,0,upper,20,fine,0.036200000000,4.307,131.234600000000,8.148700654747,0.035096453720
14,0,upper,20,fine,0.036300000000,4.313,131.104300000000,8.161793287099,0.035201814447
14,0,upper,20,fine,0.036400000000,4.319,130.749800000000,8.171612761362,0.035293195516
14,0,upper,20,fine,0.036500000000,4.325,130.588000000000,8.181432235626,0.035384694419
14,0,upper,20,fine,0.036600000000,4.331,130.429000000000,8.191251709890,0.035476311156
14,0,upper,20,fine,0.036700000000,4.337,130.162100000000,8.201071184154,0.035568045726
14,0,upper,20,fine,0.036800000000,4.342,130.181800000000,8.210890658417,0.035651687239
14,0,upper,20,fine,0.036900000000,4.348,129.949000000000,8.220710132681,0.035743647657
14,0,upper,20,coarse,0.037000000000,4.354,129.330500000000,8.230529606945,0.035835725909
14,0,upper,20,coarse,0.038000000000,4.413,129.561200000000,8.230529606945,0.036321327155
14,0,upper,20,coarse,0.039000000000,4.470,120.066700000000,8.430192250308,0.037682959359
14,0,upper,20,coarse,0.040000000000,4.527,112.681800000000,8.528386992946,0.038608007917
14,0,upper,20,coarse,0.041000000000,4.584,103.909900000000,8.626581735584,0.039544250676
14,0,upper,20,coarse,0.042000000000,4.639,94.322170000000,8.718230162045,0.040443869722
14,0,upper,20,coarse,0.043000000000,4.694,83.588890000000,8.813151746595,0.041368934299
14,0,upper,20,coarse,0.044000000000,4.748,72.296040000000,8.904800173057,0.042279991222
14,0,upper,20,coarse,0.045000000000,4.802,60.595350000000,8.996448599519,0.043200946175
14,0,upper,20,coarse,0.046000000000,4.855,49.072330000000,9.084823867893,0.044106819879
14,0,upper,20,coarse,0.047000000000,4.907,38.031240000000,9.173199136266,0.045012888162
14,0,upper,20,coarse,0.048000000000,4.959,27.842490000000,9.261574404640,0.045928147473
14,0,upper,20,coarse,0.049000000000,5.011,18.730610000000,9.346676514926,0.046836196016
14,0,upper,20,coarse,0.050000000000,5.062,11.339550000000,9.431778625212,0.047743663401
14,0,upper,20,coarse,0.051000000000,5.112,5.840784000000,9.516880735498,0.048650294320
14,0,upper,20,coarse,0.052000000000,5.162,2.213268000000,9.598709687696,0.049548539408
14,0,upper,20,fine,0.052255000000,5.175,1.601805000000,9.618348636224,0.049774954192
14,0,upper,20,fine,0.052355000000,5.179,1.436347000000,9.624894952400,0.049847330958
14,0,upper,20,fine,0.052455000000,5.184,1.247093000000,9.634714426663,0.049946359588
14,0,upper,20,fine,0.052555000000,5.189,1.080214000000,9.644533900927,0.050045486412
14,0,upper,20,fine,0.052655000000,5.194,0.943139200000,9.651080217103,0.050127710648
14,0,upper,20,fine,0.052755000000,5.199,0.817952100000,9.657626533279,0.050210000347
14,0,upper,20,fine,0.052855000000,5.204,0.713073900000,9.667446007543,0.050309389023
14,0,upper,20,fine,0.052955000000,5.209,0.633003900000,9.673992323719,0.050391826014
14,0,upper,20,coarse,0.053000000000,5.211,0.605843100000,9.677265481806,0.050428230426
14,0,upper,20,fine,0.053055000000,5.214,0.569012400000,9.683811797982,0.050491394715
14,0,upper,20,fine,0.053155000000,5.219,0.525854500000,9.693631272246,0.050591061610
14,0,upper,20,fine,0.053255000000,5.224,0.504648000000,9.700177588422,0.050673727722
14,0,upper,20,fine,0.053355000000,5.229,0.502333300000,9.709997062686,0.050773574641
14,0,upper,20,fine,0.053455000000,5.234,0.520264800000,9.716543378862,0.050856388045
14,0,upper,20,fine,0.053555000000,5.239,0.557622900000,9.726362853125,0.050956414988
14,0,upper,20,fine,0.053655000000,5.243,0.600003400000,9.732909169301,0.051029642775
14,0,upper,20,fine,0.053755000000,5.248,0.675105900000,9.739455485477,0.051112662388
14,0,upper,20,fine,0.053855000000,5.253,0.762805000000,9.749274959741,0.051212941364
14,0,upper,20,fine,0.053955000000,5.258,0.878302900000,9.755821275917,0.051296108269
14,0,upper,20,coarse,0.054000000000,5.260,0.926536100000,9.759094434004,0.051332836723
14,0,upper,20,fine,0.054055000000,5.263,1.012691000000,9.765640750180,0.051396567268
14,0,upper,20,fine,0.054155000000,5.268,1.161999000000,9.772187066356,0.051479881466
14,0,upper,20,fine,0.054255000000,5.273,1.338001000000,9.782006540620,0.051580520489
14,0,upper,20,coarse,0.055000000000,5.309,3.139174000000,9.840923386203,0.052245462257
14,0,upper,20,coarse,0.056000000000,5.357,7.056436000000,9.919479180313,0.053138649969
14,0,upper,20,coarse,0.057000000000,5.404,12.588900000000,9.994761816335,0.054011692855
14,0,upper,20,coarse,0.058000000000,5.452,19.793330000000,10.073317610445,0.054919727612
14,0,upper,20,coarse,0.059000000000,5.498,28.141620000000,10.148600246467,0.055797004155
14,0,upper,20,coarse,0.060000000000,5.545,38.007720000000,10.223882882489,0.056691430583
