mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
6,0,upper,12,coarse,0.047000000000,4.916,23.536440000000,9.157463442926,0.045018090285
6,0,upper,12,coarse,0.048000000000,4.968,15.173540000000,9.242565553211,0.045917065668
6,0,upper,12,coarse,0.049000000000,5.019,15.181490000000,9.242565553211,0.046388436512
6,0,upper,12,coarse,0.050000000000,5.070,3.865002000000,9.412769773783,0.047722742753
6,0,upper,12,fine,0.050451000000,5.093,2.361593000000,9.452047670838,0.048139278788
6,0,upper,12,fine,0.050551000000,5.098,2.106623000000,9.461867145102,0.048236598706
6,0,upper,12,fine,0.050651000000,5.103,1.851304000000,9.468413461278,0.048317313893
6,0,upper,12,fine,0.050751000000,5.108,1.618671000000,9.478232935542,0.048414813835
6,0,upper,12,fine,0.050851000000,5.113,1.418865000000,9.484779251718,0.048495676314
6,0,upper,12,fine,0.050951000000,5.118,1.230152000000,9.494598725981,0.048593356280
6,0,upper,12,coarse,0.051000000000,5.121,1.136649000000,9.497871884069,0.048638601918
6,0,upper,12,fine,0.051051000000,5.123,1.070454000000,9.501145042157,0.048674366051
6,0,upper,12,fine,0.051151000000,5.128,0.919469300000,9.510964516421,0.048772226040
6,0,upper,12,fine,0.051251000000,5.133,0.796921300000,9.520783990685,0.048870184224
6,0,upper,12,fine,0.051351000000,5.138,0.691808000000,9.527330306861,0.048951423117
6,0,upper,12,fine,0.051451000000,5.143,0.612344400000,9.533876623037,0.049032727472
6,0,upper,12,fine,0.051551000000,5.148,0.558879900000,9.543696097300,0.049130947509
6,0,upper,12,fine,0.051651000000,5.153,0.519889100000,9.550242413476,0.049212399157
6,0,upper,12,fine,0.051751000000,5.158,0.509593500000,9.560061887740,0.049310799217
6,0,upper,12,fine,0.051851000000,5.163,0.519137800000,9.569881362004,0.049409297472
6,0,upper,12,fine,0.051951000000,5.168,0.547248400000,9.576427678180,0.049490978241
6,0,upper,12,coarse,0.052000000000,5.171,0.580521500000,9.579700836267,0.049536633024
6,0,upper,12,fine,0.052051000000,5.173,0.605873600000,9.586247152443,0.049589656520
6,0,upper,12,fine,0.052151000000,5.178,0.679509800000,9.592793468619,0.049671484581
6,0,upper,12,fine,0.052251000000,5.183,0.772798400000,9.602612942883,0.049770342883
6,0,upper,12,fine,0.052351000000,5.188,0.900608100000,9.609159259059,0.049852318236
6,0,upper,12,fine,0.052451000000,5.193,1.048169000000,9.618978733323,0.049951356562
6,0,upper,12,coarse,0.053000000000,5.220,2.230906000000,9.661529788466,0.050433185496
6,0,upper,12,coarse,0.054000000000,5.269,6.188245000000,9.743358740664,0.051337757205
6,0,upper,12,coarse,0.055000000000,5.318,12.510270000000,9.821914534774,0.052232941496
6,0,upper,12,coarse,0.056000000000,5.366,20.875390000000,9.900470328884,0.053125923785
6,0,upper,12,coarse,0.057000000000,5.413,31.017900000000,9.975752964906,0.053998750799
6,0,upper,12,coarse,0.058000000000,5.461,42.877770000000,10.054308759016,0.054906580133
6,0,upper,12,coarse,0.059000000000,5.508,55.720630000000,10.129591395038,0.055793789404
6,0,upper,12,coarse,0.060000000000,5.554,68.585660000000,10.204874031061,0.056677870369
