mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
2,0,upper,67,coarse,0.000000000000,0.000,137.835000000000,-0.030528900066,-0.000000000000
2,0,upper,67,coarse,0.001000000000,0.710,145.663900000000,1.405992129971,0.000998254412
2,0,upper,67,coarse,0.002000000000,1.004,152.502900000000,1.998433743885,0.002006427479
2,0,upper,67,coarse,0.003000000000,1.230,157.198300000000,2.450129560018,0.003013659359
2,0,upper,67,coarse,0.004000000000,1.420,159.248900000000,2.829815898217,0.004018338575
2,0,upper,67,coarse,0.005000000000,1.587,158.949500000000,3.163678023185,0.005020757023
2,0,upper,67,coarse,0.006000000000,1.739,155.869700000000,3.464808567274,0.006025302098
2,0,upper,67,coarse,0.007000000000,1.878,150.013600000000,3.736480688572,0.007017110733
2,0,upper,67,coarse,0.008000000000,2.008,141.643700000000,3.991787019430,0.008015508335
2,0,upper,67,coarse,0.009000000000,2.130,130.898200000000,4.230727559848,0.009011449702
2,0,upper,67,coarse,0.010000000000,2.245,131.075800000000,4.234000717936,0.009505331612
2,0,upper,67,coarse,0.011000000000,2.354,105.489100000000,4.666057585541,0.010983899556
2,0,upper,67,coarse,0.012000000000,2.459,90.974790000000,4.868993386993,0.011972854739
2,0,upper,67,coarse,0.013000000000,2.560,76.439140000000,5.065382872268,0.012967380153
2,0,upper,67,coarse,0.014000000000,2.656,62.134430000000,5.248679725192,0.013940493350
2,0,upper,67,coarse,0.015000000000,2.749,48.688630000000,5.425430261939,0.014914507790
2,0,upper,67,coarse,0.016000000000,2.840,36.159600000000,5.598907640599,0.015900897699
2,0,upper,67,coarse,0.017000000000,2.927,25.213580000000,5.762565544995,0.016867029350
2,0,upper,67,coarse,0.018000000000,3.012,16.099000000000,5.922950291303,0.017839926277
2,0,upper,67,coarse,0.019000000000,3.094,8.979730000000,6.076788721436,0.018801584304
2,0,upper,67,coarse,0.020000000000,3.175,4.040119000000,6.230627151568,0.019782241206
2,0,upper,67,coarse,0.021000000000,3.253,1.596093000000,6.374646107437,0.020736723787
2,0,upper,67,coarse,0.022000000000,3.330,1.639978000000,6.518665063305,0.021707154661
2,0,upper,67,coarse,0.023000000000,3.405,4.264125000000,6.659410861086,0.022675293982
2,0,upper,67,coarse,0.024000000000,3.478,9.408772000000,6.793610342691,0.023628176772
2,0,upper,67,coarse,0.025000000000,3.549,16.816870000000,6.924536666208,0.024575180628
2,0,upper,67,coarse,0.026000000000,3.620,26.580670000000,7.052189831636,0.025528927191
2,0,upper,67,coarse,0.027000000000,3.689,24.571630000000,7.183116155153,0.026498515496
2,0,upper,67,coarse,0.028000000000,3.756,50.849850000000,7.300949846319,0.027422367623
2,0,upper,67,coarse,0.029000000000,3.823,64.661810000000,7.425329853660,0.028387036031
2,0,upper,67,fine,0.029279000000,3.841,68.611190000000,7.458061434539,0.028646413970
2,0,upper,67,fine,0.029379000000,3.848,70.086400000000,7.467880908803,0.028736405737
2,0,upper,67,fine,0.029479000000,3.854,71.432680000000,7.480973541154,0.028831672028
2,0,upper,67,fine,0.029579000000,3.861,72.852780000000,7.494066173506,0.028934589496
2,0,upper,67,fine,0.029679000000,3.867,74.318090000000,7.503885647770,0.029017525800
2,0,upper,67,fine,0.029779000000,3.874,75.727660000000,7.516978280121,0.029120773857
2,0,upper,67,fine,0.029879000000,3.880,77.085250000000,7.526797754385,0.029203975287
2,0,upper,67,fine,0.029979000000,3.887,78.605030000000,7.539890386737,0.029307553933
2,0,upper,67,coarse,0.030000000000,3.888,78.997400000000,7.539890386737,0.029315093824
2,0,upper,67,fine,0.030079000000,3.893,79.910510000000,7.549709861001,0.029391020489
2,0,upper,67,fine,0.030179000000,3.900,81.442300000000,7.562802493352,0.029494929724
2,0,upper,67,fine,0.030279000000,3.906,82.730950000000,7.572621967616,0.029578661406
2,0,upper,67,fine,0.030379000000,3.913,84.257150000000,7.585714599968,0.029682901230
2,0,upper,67,fine,0.030479000000,3.919,85.687330000000,7.595534074231,0.029766898037
2,0,upper,67,fine,0.030579000000,3.926,87.302570000000,7.608626706583,0.029871468450
2,0,upper,67,fine,0.030679000000,3.932,88.490310000000,7.621719338935,0.029968600441
2,0,upper,67,fine,0.030779000000,3.938,89.933240000000,7.631538813199,0.030052999846
2,0,upper,67,fine,0.030879000000,3.945,91.401900000000,7.644631445550,0.030158071053
2,0,upper,67,fine,0.030979000000,3.951,92.708510000000,7.654450919814,0.030242735584
2,0,upper,67,coarse,0.031000000000,3.953,93.183950000000,7.657724077902,0.030270983280
2,0,upper,67,fine,0.031079000000,3.958,94.140750000000,7.667543552166,0.030348137379
2,0,upper,67,fine,0.031179000000,3.964,95.574850000000,7.677363026430,0.030433067037
2,0,upper,67,fine,0.031279000000,3.970,96.947170000000,7.690455658781,0.030531108965
2,0,upper,67,coarse,0.032000000000,4.016,106.665700000000,7.772284610979,0.031213494998
2,0,upper,67,coarse,0.033000000000,4.078,119.015900000000,7.883571985969,0.032149206559
2,0,upper,67,coarse,0.034000000000,4.139,130.132500000000,7.991586202870,0.033077175294
2,0,upper,67,coarse,0.035000000000,4.200,139.752900000000,8.099600419771,0.034018321763
2,0,upper,67,coarse,0.036000000000,4.259,146.795600000000,8.204341478585,0.034942290357
2,0,upper,67,coarse,0.037000000000,4.318,146.711400000000,8.204341478585,0.035426346505
2,0,upper,67,fine,0.037986000000,4.375,154.924400000000,8.410550438124,0.036796158167
2,0,upper,67,coarse,0.038000000000,4.376,154.870900000000,8.410550438124,0.036804568717
2,0,upper,67,fine,0.038086000000,4.381,155.393400000000,8.420369912388,0.036889640586
