mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
14,1,lower,16,fine,0.033954000000,4.155,130.064400000000,7.942833699013,0.033002474019
14,1,lower,16,coarse,0.034000000000,4.158,129.907800000000,7.946106857101,0.033039912312
14,1,lower,16,coarse,0.035000000000,4.219,125.730100000000,8.054121074003,0.033980336811
14,1,lower,16,coarse,0.036000000000,4.278,119.823900000000,8.155588974728,0.034889609634
14,1,lower,16,coarse,0.037000000000,4.337,112.457300000000,8.260330033542,0.035825051355
14,1,lower,16,coarse,0.038000000000,4.396,103.250200000000,8.361797934267,0.036758463719
14,1,lower,16,coarse,0.039000000000,4.453,93.743790000000,8.459992676905,0.037672347390
14,1,lower,16,coarse,0.040000000000,4.510,83.158110000000,8.561460577631,0.038612187205
14,1,lower,16,coarse,0.041000000000,4.566,72.148900000000,8.656382162180,0.039525040953
14,1,lower,16,coarse,0.042000000000,4.621,61.126290000000,8.751303746730,0.040439774614
14,1,lower,16,coarse,0.043000000000,4.676,49.896950000000,8.846225331280,0.041364949649
14,1,lower,16,coarse,0.044000000000,4.730,39.245250000000,8.937873757742,0.042276142874
14,1,lower,16,coarse,0.045000000000,4.783,29.202870000000,9.026249026115,0.043172549092
14,1,lower,16,coarse,0.046000000000,4.836,19.992710000000,9.117897452577,0.044094152081
14,1,lower,16,coarse,0.047000000000,4.889,12.171480000000,9.206272720951,0.045009467333
14,1,lower,16,coarse,0.048000000000,4.940,6.254233000000,9.294647989325,0.045915561067
14,1,lower,16,coarse,0.049000000000,4.992,2.148730000000,9.379750099611,0.046823712497
14,1,lower,16,fine,0.049597000000,5.022,0.763539200000,9.432120629018,0.047368109799
14,1,lower,16,fine,0.049697000000,5.027,0.609855400000,9.438666945194,0.047448178733
14,1,lower,16,fine,0.049797000000,5.032,0.467936700000,9.448486419457,0.047544783663
14,1,lower,16,fine,0.049897000000,5.037,0.345373500000,9.455032735633,0.047624999889
14,1,lower,16,fine,0.049997000000,5.042,0.252981300000,9.464852209897,0.047721784842
14,1,lower,16,coarse,0.050000000000,5.042,0.250480800000,9.464852209897,0.047721784842
14,1,lower,16,fine,0.050097000000,5.047,0.173672800000,9.471398526073,0.047802148361
14,1,lower,16,fine,0.050197000000,5.052,0.115941400000,9.481218000337,0.047899113338
14,1,lower,16,fine,0.050297000000,5.057,0.082308220000,9.491037474600,0.047996176509
14,1,lower,16,fine,0.050397000000,5.062,0.066774220000,9.497583790776,0.048076769149
14,1,lower,16,fine,0.050497000000,5.067,0.073172000000,9.507403265040,0.048174012344
14,1,lower,16,fine,0.050597000000,5.072,0.099257770000,9.513949581216,0.048254752276
14,1,lower,16,fine,0.050697000000,5.077,0.147762600000,9.523769055480,0.048352175495
14,1,lower,16,fine,0.050797000000,5.082,0.216715700000,9.533588529743,0.048449696908
14,1,lower,16,fine,0.050897000000,5.087,0.302278700000,9.540134845919,0.048530665961
14,1,lower,16,fine,0.050997000000,5.092,0.415422500000,9.549954320183,0.048628367398
14,1,lower,16,coarse,0.051000000000,5.092,0.417574200000,9.549954320183,0.048628367398
14,1,lower,16,fine,0.051097000000,5.097,0.535388700000,9.556500636359,0.048709483744
14,1,lower,16,fine,0.051197000000,5.102,0.684475800000,9.566320110623,0.048807365204
14,1,lower,16,fine,0.051297000000,5.107,0.864675100000,9.572866426798,0.048888628842
14,1,lower,16,fine,0.051397000000,5.112,1.051810000000,9.582685901062,0.048986690326
14,1,lower,16,fine,0.051497000000,5.117,1.260452000000,9.589232217238,0.049068101256
14,1,lower,16,fine,0.051597000000,5.122,1.507038000000,9.599051691502,0.049166342764
14,1,lower,16,coarse,0.052000000000,5.142,2.625286000000,9.631783272381,0.049526629587
14,1,lower,16,coarse,0.053000000000,5.191,6.679755000000,9.713612224579,0.050423361058
14,1,lower,16,coarse,0.054000000000,5.240,12.473900000000,9.795441176777,0.051328111766
14,1,lower,16,coarse,0.055000000000,5.288,19.631830000000,9.873996970887,0.052213695982
14,1,lower,16,coarse,0.056000000000,5.336,28.114880000000,9.952552764997,0.053106821554
14,1,lower,16,coarse,0.057000000000,5.384,37.738480000000,10.031108559107,0.054007488482
14,1,lower,16,coarse,0.058000000000,5.431,48.329380000000,10.109664353218,0.054905587102
14,1,lower,16,fine,0.058418000000,5.450,52.527020000000,10.139122776009,0.055258219129
14,1,lower,16,fine,0.058518000000,5.455,53.776700000000,10.148942250273,0.055362479975
14,1,lower,16,fine,0.058618000000,5.460,55.002270000000,10.155488566449,0.055448967573
14,1,lower,16,fine,0.058718000000,5.464,55.951550000000,10.162034882624,0.055525358599
14,1,lower,16,fine,0.058818000000,5.469,57.094050000000,10.171854356888,0.055629871478
14,1,lower,16,fine,0.058918000000,5.473,58.018760000000,10.178400673064,0.055706386884
14,1,lower,16,coarse,0.059000000000,5.477,59.068340000000,10.184946989240,0.055782954660
14,1,lower,16,fine,0.059018000000,5.478,59.310790000000,10.184946989240,0.055793139607
14,1,lower,16,fine,0.059118000000,5.483,60.580830000000,10.194766463504,0.055897904519
14,1,lower,16,fine,0.059218000000,5.487,61.430630000000,10.201312779679,0.055974603222
14,1,lower,16,fine,0.059318000000,5.492,62.661340000000,10.207859095855,0.056061562154
14,1,lower,16,fine,0.059418000000,5.497,63.923430000000,10.217678570119,0.056166579100
14,1,lower,16,fine,0.059518000000,5.501,64.836430000000,10.224224886295,0.056243461100
14,1,lower,16,fine,0.059618000000,5.506,66.127130000000,10.230771202471,0.056330626241
14,1,lower,16,fine,0.059718000000,5.510,66.978570000000,10.237317518647,0.056407619528
14,1,lower,16,fine,0.059818000000,5.515,68.244380000000,10.247136992910,0.056512960516
14,1,lower,16,fine,0.059918000000,5.520,69.542460000000,10.253683309086,0.056600331866
14,1,lower,16,coarse,0.060000000000,5.523,59.002480000000,10.184946989240,0.056251462222
14,1,lower,16,fine,0.060018000000,5.524,70.320980000000,10.260229625262,0.056677508450
