mzi_id,arm_index,arm_name,port,scan_stage,target_power_w,voltage_v,optical_power_uW,current_mA,measured_power_w
22,1,lower,24,fine,0.033433000000,4.190,80.340240000000,7.806175989848,0.032707877397
22,1,lower,24,fine,0.033533000000,4.196,81.619310000000,7.815995464112,0.032795916967
22,1,lower,24,fine,0.033633000000,4.203,82.855270000000,7.825814938376,0.032891900186
22,1,lower,24,fine,0.033733000000,4.209,84.020380000000,7.838907570728,0.032993961965
22,1,lower,24,fine,0.033833000000,4.215,85.401210000000,7.848727044991,0.033082384495
22,1,lower,24,coarse,0.034000000000,4.225,87.538500000000,7.865092835431,0.033230017230
22,1,lower,24,coarse,0.035000000000,4.287,99.376620000000,7.973107052332,0.034180709933
22,1,lower,24,coarse,0.036000000000,4.348,110.235800000000,8.077848111146,0.035122483587
22,1,lower,24,coarse,0.037000000000,4.408,119.755600000000,8.179316011872,0.036054424980
22,1,lower,24,coarse,0.038000000000,4.467,127.708100000000,8.280783912597,0.036990261738
22,1,lower,24,coarse,0.039000000000,4.525,133.646300000000,8.378978655235,0.037914878415
22,1,lower,24,coarse,0.040000000000,4.583,138.021900000000,8.477173397872,0.038850885682
22,1,lower,24,fine,0.040583000000,4.616,139.609500000000,8.532817085367,0.039387483666
22,1,lower,24,fine,0.040683000000,4.622,139.969900000000,8.542636559631,0.039484066179
22,1,lower,24,fine,0.040783000000,4.628,140.320600000000,8.552456033895,0.039580766525
22,1,lower,24,fine,0.040883000000,4.633,140.366400000000,8.562275508158,0.039669022429
22,1,lower,24,fine,0.040983000000,4.639,140.481700000000,8.572094982422,0.039765948623
22,1,lower,24,coarse,0.041000000000,4.640,140.611100000000,8.575368140510,0.039789708172
22,1,lower,24,fine,0.041083000000,4.645,140.534500000000,8.581914456686,0.039862992651
22,1,lower,24,fine,0.041183000000,4.650,140.267600000000,8.591733930950,0.039951562779
22,1,lower,24,fine,0.041283000000,4.656,140.848100000000,8.601553405213,0.040048832655
22,1,lower,24,fine,0.041383000000,4.662,140.783300000000,8.611372879477,0.040146220364
22,1,lower,24,fine,0.041483000000,4.667,140.686500000000,8.621192353741,0.040235104715
22,1,lower,24,fine,0.041583000000,4.673,140.808200000000,8.631011828005,0.040332718272
22,1,lower,24,fine,0.041683000000,4.679,140.666200000000,8.640831302269,0.040430449663
22,1,lower,24,fine,0.041783000000,4.684,140.679400000000,8.647377618444,0.040504316765
22,1,lower,24,fine,0.041883000000,4.690,140.559400000000,8.657197092708,0.040602254365
22,1,lower,24,fine,0.041983000000,4.695,140.714900000000,8.657197092708,0.040645540350
22,1,lower,24,coarse,0.042000000000,4.696,140.635700000000,8.667016566972,0.040700309799
22,1,lower,24,fine,0.042083000000,4.701,140.716100000000,8.676836041236,0.040789806230
22,1,lower,24,fine,0.042183000000,4.706,140.418500000000,8.686655515499,0.040879400856
22,1,lower,24,fine,0.042283000000,4.712,140.405700000000,8.696474989763,0.040977790152
22,1,lower,24,fine,0.042383000000,4.718,140.155600000000,8.706294464027,0.041076297281
22,1,lower,24,fine,0.042483000000,4.723,140.014700000000,8.712840780203,0.041150747005
22,1,lower,24,fine,0.042583000000,4.729,139.865600000000,8.722660254467,0.041249460343
22,1,lower,24,coarse,0.043000000000,4.752,138.729700000000,8.761938151522,0.041636730096
22,1,lower,24,coarse,0.044000000000,4.807,134.355900000000,8.856859736071,0.042574924751
22,1,lower,24,coarse,0.045000000000,4.861,128.535300000000,8.945235004445,0.043482787357
22,1,lower,24,coarse,0.046000000000,4.915,120.386900000000,9.033610272819,0.044400194491
22,1,lower,24,coarse,0.047000000000,4.968,110.915200000000,9.121985541193,0.045318024169
22,1,lower,24,coarse,0.048000000000,5.021,100.042200000000,9.210360809567,0.046245221625
22,1,lower,24,coarse,0.049000000000,5.073,88.288890000000,9.295462919853,0.047155883392
22,1,lower,24,coarse,0.050000000000,5.124,76.214680000000,9.380565030139,0.048066015214
22,1,lower,24,coarse,0.051000000000,5.175,63.996210000000,9.462393982337,0.048967888859
22,1,lower,24,coarse,0.052000000000,5.226,51.646970000000,9.547496092623,0.049895214580
22,1,lower,24,coarse,0.053000000000,5.276,40.373350000000,9.629325044821,0.050804318936
22,1,lower,24,coarse,0.054000000000,5.325,29.977820000000,9.707880838931,0.051694465467
22,1,lower,24,coarse,0.055000000000,5.374,20.713750000000,9.789709791129,0.052609900418
22,1,lower,24,coarse,0.056000000000,5.423,12.861910000000,9.868265585239,0.053515604269
22,1,lower,24,coarse,0.057000000000,5.471,6.838020000000,9.943548221261,0.054401152319
22,1,lower,24,coarse,0.058000000000,5.519,2.635817000000,10.022104015372,0.055311992061
22,1,lower,24,fine,0.058083000000,5.523,2.391855000000,10.028650331547,0.055388235781
22,1,lower,24,fine,0.058183000000,5.527,2.140240000000,10.035196647723,0.055464531872
22,1,lower,24,fine,0.058283000000,5.532,1.865601000000,10.041742963899,0.055550922076
22,1,lower,24,fine,0.058383000000,5.537,1.595347000000,10.051562438163,0.055655501220
22,1,lower,24,fine,0.058483000000,5.542,1.348365000000,10.061381912427,0.055760178559
22,1,lower,24,fine,0.058583000000,5.546,1.171532000000,10.067928228602,0.055836729956
22,1,lower,24,fine,0.058683000000,5.551,0.977004900000,10.074474544778,0.055923408198
22,1,lower,24,fine,0.058783000000,5.556,0.794172400000,10.081020860954,0.056010151903
22,1,lower,24,fine,0.058883000000,5.561,0.635853800000,10.090840335218,0.056115163104
22,1,lower,24,fine,0.058983000000,5.565,0.536365200000,10.097386651394,0.056191956715
22,1,lower,24,coarse,0.059000000000,5.566,0.499270000000,10.097386651394,0.056202054102
22,1,lower,24,fine,0.059083000000,5.570,0.419112000000,10.103932967570,0.056278906629
22,1,lower,24,fine,0.059183000000,5.575,0.326602000000,10.113752441833,0.056384169863
22,1,lower,24,fine,0.059283000000,5.579,0.271920700000,10.120298758009,0.056461146771
22,1,lower,24,fine,0.059383000000,5.584,0.227022300000,10.126845074185,0.056548302894
22,1,lower,24,fine,0.059483000000,5.589,0.202311000000,10.133391390361,0.056635524481
22,1,lower,24,fine,0.059583000000,5.594,0.202477500000,10.143210864625,0.056741121577
22,1,lower,24,fine,0.059683000000,5.598,0.220822900000,10.149757180801,0.056818340698
22,1,lower,24,fine,0.059783000000,5.603,0.261544600000,10.156303496976,0.056905768494
22,1,lower,24,fine,0.059883000000,5.608,0.329960700000,10.166122971240,0.057011617623
22,1,lower,24,fine,0.059983000000,5.612,0.402665600000,10.172669287416,0.057089020041
22,1,lower,24,coarse,0.060000000000,5.613,0.432421200000,10.172669287416,0.057099192710
