target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,73.471460000000,"[73.37947, 73.51707999999999, 73.47146, 73.44269, 73.48578]",73.459296000000,0.046553851226,73.471460000000,0.000633736692,5,,,0,0,delta_probe,6,1,2026-06-02T11:01:01,2026-06-02T11:01:19,2.000000000000,2026-06-02T11:01:19,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,73.252620000000,"[73.31187, 73.23767, 73.25262, 73.26259, 73.20456]",73.253862000000,0.035030034770,73.252620000000,0.000478200518,5,,,0,0,delta_probe,6,1,2026-06-02T11:01:21,2026-06-02T11:01:38,2.000000000000,2026-06-02T11:01:38,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,72.834610000000,"[72.88547, 72.76304999999999, 72.87633, 72.78199, 72.83461]",72.828290000000,0.049025062978,72.834610000000,0.000673159606,5,,,0,0,delta_probe,6,1,2026-06-02T11:01:42,2026-06-02T11:02:00,2.000000000000,2026-06-02T11:02:00,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,72.471200000000,"[72.53361, 72.47120000000001, 72.3648, 72.41426999999999, 72.47337999999999]",72.451452000000,0.057466212473,72.471200000000,0.000793168541,5,,,0,0,delta_probe,6,1,2026-06-02T11:02:02,2026-06-02T11:02:20,2.000000000000,2026-06-02T11:02:20,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,71.910050000000,"[71.91005, 71.88557999999999, 71.90811, 71.97251, 71.96354]",71.927958000000,0.033945526598,71.910050000000,0.000471937860,5,,,0,0,delta_probe,6,1,2026-06-02T11:02:21,2026-06-02T11:02:39,2.000000000000,2026-06-02T11:02:39,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,71.332350000000,"[71.26554, 71.36737, 71.2743, 71.33234999999999, 71.46436]",71.340784000000,0.072292125878,71.332350000000,0.001013335176,5,,,0,0,delta_probe,6,1,2026-06-02T11:02:40,2026-06-02T11:02:58,2.000000000000,2026-06-02T11:02:58,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,70.705070000000,"[70.69367, 70.70170999999999, 70.70507, 70.70741, 70.79768]",70.721108000000,0.038567473550,70.705070000000,0.000545346003,5,,,0,0,delta_probe,6,1,2026-06-02T11:03:00,2026-06-02T11:03:18,2.000000000000,2026-06-02T11:03:18,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,69.963770000000,"[70.07511000000001, 69.9268, 69.91532000000001, 69.96377, 70.04280999999999]",69.984762000000,0.063489810647,69.963770000000,0.000907194778,5,,,0,0,delta_probe,6,1,2026-06-02T11:03:19,2026-06-02T11:03:37,2.000000000000,2026-06-02T11:03:37,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,69.228850000000,"[69.21123, 69.22885, 69.17452, 69.26042, 69.24753000000001]",69.224510000000,0.030045440919,69.228850000000,0.000434028943,5,,,0,0,delta_probe,6,1,2026-06-02T11:03:38,2026-06-02T11:03:56,2.000000000000,2026-06-02T11:03:56,True,,,1.000000000000
