,0,1,2,3,4,5,6,7
0,1.0,4.2742443180582384e-32,8.084593709092593e-33,3.0312371260145325e-65,5.163302673839549e-96,1.9359284239837485e-128,2.138277818225307e-161,8.017257689830646e-194
1,5.032174978285671e-32,0.8652351896191064,0.13476481038089314,5.052871068182869e-34,4.9575644955171566e-64,1.8587889625822384e-96,3.96040797656233e-129,1.4849151515453524e-161
2,5.052871068182873e-34,0.13476481038089314,0.8652351896191064,4.824522469053044e-34,5.876573097851641e-32,2.2033619980076254e-64,4.225111805073932e-96,1.584163190624932e-128
3,3.0312371260145333e-65,8.084593709092593e-33,4.7996018436990164e-32,0.020414274707784393,0.9795857252922151,3.672858186157279e-33,4.0567570017832795e-64,1.5210402498266154e-96
4,2.557196737485813e-97,6.820283533532701e-65,3.672858186157276e-33,0.9795857252922151,0.020414274707784393,1.3644069223604214e-32,4.808778399707743e-32,1.8030031119036805e-64
5,2.6633200161356483e-129,7.103324270793924e-97,2.2033619980076254e-64,5.876573097851641e-32,3.633493928505113e-33,0.19840856260779768,0.8015914373922024,3.00548649981734e-33
6,2.49646265534911e-162,6.658300040339121e-130,1.8587889625822384e-96,4.957564495517154e-64,3.005486499817338e-33,0.8015914373922024,0.19840856260779768,5.128597631355395e-32
7,1.3478739441875371e-194,3.594906223702717e-162,1.935928423983748e-128,5.163302673839549e-96,1.8030031119036805e-64,4.808778399707743e-32,2.0070889411330738e-32,0.753432325090097
