,0,1,2,3,4,5,6,7
0,1.0,3.333253275407127e-33,5.643553549197128e-32,2.1159936610961093e-64,1.3278596176680816e-98,4.978676128998349e-131,2.2295913101851954e-161,8.359628446970287e-194
1,5.624156779913021e-32,0.059257086628127904,0.9407429133718724,3.527220968248202e-33,1.2749494095969841e-66,4.780294623605094e-99,4.1295341204353705e-129,1.5483272987397186e-161
2,3.527220968248207e-33,0.9407429133718724,0.059257086628127904,6.73533325369817e-32,1.5112931779978552e-34,5.66644182043104e-67,4.405541920166484e-96,1.6518136481741477e-128
3,2.1159936610961103e-64,5.643553549197128e-32,1.4586701748695945e-32,0.9974807745955898,0.002519225404410301,9.44558236248661e-36,4.2299976558779876e-64,1.5859950912599348e-96
4,1.7850837337196452e-96,4.760985737466246e-64,9.445582362486521e-36,0.002519225404410301,0.9974807745955898,2.685646216104436e-33,5.014133542989844e-32,1.879998958167995e-64
5,1.8591644392476339e-128,4.958565926999015e-96,5.6664418204310194e-67,1.5112931779978545e-34,4.955146444619688e-32,0.1641772234199937,0.8358227765800065,3.1338334643686536e-33
6,1.7426875345866786e-161,4.6479110981190846e-129,4.780294623605088e-99,1.274949409596984e-66,3.133833464368651e-33,0.8358227765800065,0.1641772234199937,5.458137871004496e-32
7,9.409005641229284e-194,2.5094700498048167e-161,4.978676128998346e-131,1.3278596176680816e-98,1.879998958167995e-64,5.014133542989844e-32,1.8307553846453322e-32,0.8091485098520261
