,0,1,2,3,4,5,6,7
0,1.0,4.030915751592239e-33,5.444377664487427e-32,2.0413146657051837e-64,5.019574192435301e-96,1.8820388749754595e-128,1.9043462854931843e-161,7.140154928110435e-194
1,5.507195635616188e-32,0.09245838443133188,0.9075416155686681,3.4027360403046416e-33,4.819563053142979e-64,1.8070467092767088e-96,3.527132047538907e-129,1.3224626982591557e-161
2,3.402736040304645e-33,0.9075416155686681,0.09245838443133188,1.2721104640682306e-33,5.712989635759693e-32,2.1420280236191025e-64,3.762876789538927e-96,1.4108528190155622e-128
3,2.0413146657051848e-64,5.444377664487427e-32,3.7903476947457486e-33,0.04768255193175635,0.9523174480682435,3.570618522349812e-33,3.612940311893763e-64,1.3546356442340138e-96
4,1.7220834221526393e-96,4.592957997836665e-64,3.5706185223498103e-33,0.9523174480682435,0.04768255193175635,2.0110024990547326e-32,4.2826891834119836e-32,1.6057512497305617e-64
5,1.7935496242591873e-128,4.78356506153511e-96,2.1420280236191018e-64,5.712989635759697e-32,6.700958249787513e-33,0.2861041426562949,0.7138958573437053,2.6766807396324897e-33
6,1.681183496670134e-161,4.4838740606479694e-129,1.8070467092767083e-96,4.819563053142979e-64,2.6766807396324908e-33,0.7138958573437053,0.2861041426562949,7.715145238801278e-34
7,9.076937024090529e-194,2.420904235204993e-161,1.8820388749754595e-128,5.019574192435301e-96,1.6057512497305617e-64,4.2826891834119836e-32,1.6502863666199658e-32,0.006390918815453706
