,0,1,2,3,4,5,6,7
0,1.0,2.21049512817033e-32,4.444774386658978e-32,1.666523467029165e-64,5.23133539292495e-96,1.9614366079811018e-128,2.4374687177385417e-161,9.139043885901583e-194
1,6.377471115663127e-32,0.2590856152359704,0.7409143847640292,2.7779839916618612e-33,5.0228863668031684e-64,1.883280741452982e-96,4.5145539415289005e-129,1.692686609540654e-161
2,2.7779839916618612e-33,0.7409143847640292,0.2590856152359704,9.915568321305941e-35,5.95400401213381e-32,2.2323939408014082e-64,4.8162955094221465e-96,1.8058215766115602e-128
3,1.666523467029165e-64,4.444774386658978e-32,1.4248183422039582e-32,0.007507055302164928,0.992492944697835,3.721252507583631e-33,4.624384260563675e-64,1.7338663833919731e-96
4,1.4059039909008073e-96,3.7496778008156224e-64,3.721252507583631e-33,0.992492944697835,0.007507055302164928,4.449853475126986e-33,5.4816295711998e-32,2.0552818935838554e-64
5,1.4642487943311342e-128,3.905288863613353e-96,2.2323939408014082e-64,5.95400401213381e-32,2.1343091370661492e-35,0.08624873886958447,0.9137512611304149,3.426018481999875e-33
6,1.372513408468093e-161,3.6606219858278355e-129,1.883280741452982e-96,5.022886366803168e-64,3.426018481999875e-33,0.9137512611304149,0.08624873886958447,1.8944377905651128e-33
7,7.410385480264535e-194,1.976419308194054e-161,1.9614366079811013e-128,5.231335392924949e-96,2.0552818935838554e-64,5.4816295711998e-32,6.111596946049177e-33,0.011265012289065712
