,0,1,2,3,4,5,6,7
0,0.0,3.526331460247279e-33,-6.187699970229811e-33,-2.3200158906321686e-65,1.2074051741934817e-96,4.527044304083039e-129,4.649281768764563e-162,1.7432014537640148e-194
1,-2.2746372618432284e-33,0.10314485095819093,-0.10314485095819059,-3.867312481393656e-34,1.1592946223379442e-64,4.346658627096531e-97,8.611160086570566e-130,3.2286678949753817e-162
2,-3.8673124813936456e-34,-0.10314485095819059,0.10314485095819093,-2.3431147548837692e-32,1.3741988825915541e-32,5.152420543724186e-65,9.18670863013755e-97,3.4444640346282215e-129
3,-2.320015890632162e-65,-6.187699970229811e-33,-4.7470643024514043e-33,-0.22906983146203383,0.22906983146203397,8.58874301619719e-34,8.820652867433706e-65,3.307215106849517e-97
4,-1.9571999219474296e-97,-5.220035753922363e-65,8.58874301619719e-34,0.22906983146203397,-0.22906983146203383,-2.0007414564288407e-32,1.0455781542150491e-32,3.920290163303864e-65
5,-2.038423423309497e-129,-5.43666644985398e-97,5.152420543724186e-65,1.3741988825915541e-32,-2.3088233892818139e-32,-0.17429093750588792,0.17429093750588798,6.534863463844043e-34
6,-1.9107159189471876e-162,-5.0960585582737486e-130,4.346658627096533e-97,1.1592946223379429e-64,6.534863463844033e-34,0.17429093750588798,-0.17429093750588792,-6.822666171005235e-32
7,-1.0316213608783629e-194,-2.751430923283946e-162,4.5270443040830464e-129,1.20740517419348e-96,3.920290163303864e-65,1.0455781542150469e-32,-2.2650131754888483e-32,-0.9846701370204852
