target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",0.000000000000,4.191000000000,4.211000000000,0.034163089599,0.034455235106,0.034163089599,0.034455235106,0,0,0.226974400000,0.226974400000,"[0.2269744, 0.22688060000000002, 0.22692320000000002, 0.2271347, 0.2271402]",0.227010620000,0.000107746154,0.226974400000,0.000474630454,5,,,0,0,sigma_inter,1,2026-06-02T13:11:00,2026-06-02T13:11:18,2.000000000000,2026-06-02T13:11:18,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",0.785398163397,4.447913231144,4.466903939062,0.038479944004,0.038770192821,0.038479944004,0.038770192821,0,0,17.144010000000,17.144010000000,"[17.13257, 17.14401, 17.15887, 17.14027, 17.1483]",17.144804000000,0.008728490362,17.144010000000,0.000509104121,5,,,0,0,sigma_inter,1,2026-06-02T13:11:19,2026-06-02T13:11:37,2.000000000000,2026-06-02T13:11:37,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",1.570796326795,4.690776398804,4.708921384097,0.042796798410,0.043085150535,0.042796798410,0.043085150535,0,0,55.374790000000,55.374790000000,"[55.353570000000005, 55.374790000000004, 55.30179, 55.38829, 55.37895]",55.359478000000,0.031005023077,55.374790000000,0.000560067114,5,,,0,0,sigma_inter,1,2026-06-02T13:11:40,2026-06-02T13:11:58,2.000000000000,2026-06-02T13:11:58,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",2.356194490192,4.921669872652,4.939094087220,0.047113652816,0.047400108250,0.047113652816,0.047400108250,0,0,92.500090000000,92.500090000000,"[92.50009, 92.62135, 92.45983, 92.51326, 92.48786]",92.516478000000,0.055326384809,92.500090000000,0.000598016548,5,,,0,0,sigma_inter,1,2026-06-02T13:12:00,2026-06-02T13:12:18,2.000000000000,2026-06-02T13:12:18,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",3.141592653590,5.142206282050,5.159007676212,0.051430507222,0.051715065964,0.051430507222,0.051715065964,0,0,105.204500000000,105.204500000000,"[105.2045, 105.2878, 105.2254, 105.05879999999999, 105.1411]",105.183520000000,0.078003779396,105.204500000000,0.000741596967,5,,,0,0,sigma_inter,1,2026-06-02T13:12:19,2026-06-02T13:12:37,2.000000000000,2026-06-02T13:12:37,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",3.926990816987,3.302442681506,3.327219800011,0.021212526381,0.021510361962,0.055747361628,0.056030023679,1,1,92.116500000000,92.116500000000,"[92.16830999999999, 92.10518, 92.04718, 92.1165, 92.1304]",92.113514000000,0.039411444835,92.116500000000,0.000427857359,5,,,0,0,sigma_inter,1,2026-06-02T13:12:38,2026-06-02T13:12:56,2.000000000000,2026-06-02T13:12:56,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",4.712388980385,3.622924064402,3.645696284442,0.025529380787,0.025825319677,0.060064216034,0.060344981394,1,1,53.386290000000,53.386290000000,"[53.38629, 53.4108, 53.397009999999995, 53.31528, 53.36511]",53.374898000000,0.033340014037,53.386290000000,0.000624638459,5,,,0,0,sigma_inter,1,2026-06-02T13:12:58,2026-06-02T13:13:15,2.000000000000,2026-06-02T13:13:15,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",5.497787143782,3.917273272087,3.938503675153,0.029846235193,0.030140277391,0.064381070440,0.064659939108,1,1,13.826470000000,13.826470000000,"[13.82647, 13.83229, 13.82204, 13.80461, 13.82822]",13.822726000000,0.009636718529,13.826470000000,0.000697164838,5,,,0,0,sigma_inter,1,2026-06-02T13:13:17,2026-06-02T13:13:35,2.000000000000,2026-06-02T13:13:35,True,,,1.000000000000
6,6,5,3,1,"[2, 6, 10, 13, 17, 25, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""B"", ""B""]",6.283185307180,4.191000000000,4.211000000000,0.034163089599,0.034455235106,0.068697924846,0.068974896823,1,1,0.229188000000,0.229188000000,"[0.2293925, 0.2288634, 0.2288534, 0.2293036, 0.229188]",0.229120180000,0.000223386736,0.229188000000,0.000974976257,5,,,0,0,sigma_inter,1,2026-06-02T13:13:36,2026-06-02T13:13:54,2.000000000000,2026-06-02T13:13:54,True,,,1.000000000000
