target,observed_mzi,bmzi,input_channel,output_channel,path,state,dp,v_primary,v_secondary,p_primary,p_secondary,p_primary_unfolded,p_secondary_unfolded,upper_fold_count,lower_fold_count,optical_power_uW,pow(uW),opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.000000000000,4.000000000000,4.454000000000,0.031120426485,0.038624469225,0.031120426485,0.038624469225,0,0,0.643136700000,0.643136700000,"[0.6427604, 0.6429734, 0.6431367, 0.6447853, 0.6435034000000001]",0.643431840000,0.000719038432,0.643136700000,0.001117505207,5,,,0,0,sigma_inter,1,2026-06-02T13:16:55,2026-06-02T13:17:13,2.000000000000,2026-06-02T13:17:13,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.785398163397,4.269152486927,4.698425725124,0.035449400261,0.042980041498,0.035449400261,0.042980041498,0,0,2.178460000000,2.178460000000,"[2.1799589999999998, 2.1784600000000003, 2.176692, 2.1786950000000003, 2.176339]",2.178029000000,0.001341483209,2.178460000000,0.000615916137,5,,,0,0,sigma_inter,1,2026-06-02T13:17:14,2026-06-02T13:17:32,2.000000000000,2026-06-02T13:17:32,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",1.570796326795,4.522314220979,4.930749698475,0.039778374037,0.047335613770,0.039778374037,0.047335613770,0,0,3.813514000000,3.813514000000,"[3.807397, 3.8140050000000003, 3.815963, 3.813514, 3.811687]",3.812513200000,0.002897802505,3.813514000000,0.000760076714,5,,,0,0,sigma_inter,1,2026-06-02T13:17:33,2026-06-02T13:17:51,2.000000000000,2026-06-02T13:17:51,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",2.356194490192,4.762036210478,5.152609133586,0.044107347814,0.051691186042,0.044107347814,0.051691186042,0,0,4.643680000000,4.643680000000,"[4.643866, 4.639627, 4.63359, 4.6483229999999995, 4.643680000000001]",4.641817200000,0.004949279438,4.643680000000,0.001066237472,5,,,0,0,sigma_inter,1,2026-06-02T13:17:53,2026-06-02T13:18:11,2.000000000000,2026-06-02T13:18:11,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.141592653590,4.990255687492,3.299964063741,0.048436321590,0.021202180136,0.048436321590,0.056046758315,0,1,4.031355000000,4.031355000000,"[4.027597, 4.040877, 4.034356000000001, 4.030343, 4.0313550000000005]",4.032905600000,0.004534300193,4.031355000000,0.001124325894,5,,,0,0,sigma_inter,1,2026-06-02T13:18:12,2026-06-02T13:18:30,2.000000000000,2026-06-02T13:18:30,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",3.926990816987,5.208484883647,3.623099655887,0.052765295366,0.025557752408,0.052765295366,0.060402330587,0,1,2.497940000000,2.497940000000,"[2.500045, 2.496782, 2.497828, 2.4979400000000003, 2.501908]",2.498900600000,0.001839336576,2.497940000000,0.000736058319,5,,,0,0,sigma_inter,1,2026-06-02T13:18:31,2026-06-02T13:18:49,2.000000000000,2026-06-02T13:18:49,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4.712388980385,3.398334016357,3.919686136796,0.022462478932,0.029913324681,0.057094269143,0.064757902859,1,1,1.887983000000,1.887983000000,"[1.887983, 1.887804, 1.888131, 1.8969129999999998, 1.887665]",1.889699200000,0.003610353357,1.887983000000,0.001910543941,5,,,0,0,sigma_inter,1,2026-06-02T13:18:51,2026-06-02T13:19:08,2.000000000000,2026-06-02T13:19:08,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5.497787143782,3.711379399006,4.195357875735,0.026791452708,0.034268896953,0.061423242919,0.069113475132,1,1,0.123782800000,0.123782800000,"[0.1235631, 0.12386689999999999, 0.1236253, 0.1242907, 0.12378280000000001]",0.123825760000,0.000256469005,0.123782800000,0.002071208808,5,,,0,0,sigma_inter,1,2026-06-02T13:19:10,2026-06-02T13:19:28,2.000000000000,2026-06-02T13:19:28,True,,,1.000000000000
8,8,7,7,1,"[4, 8, 12, 15, 19, 22, 26, 29, 33]","[""H"", ""B"", ""H"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6.283185307180,4.000000000000,4.454000000000,0.031120426485,0.038624469225,0.065752216695,0.073469047404,1,1,0.645505900000,0.645505900000,"[0.6453839, 0.6459077999999999, 0.6452694999999999, 0.6455059, 0.6463071]",0.645674840000,0.000382494547,0.645505900000,0.000592395000,5,,,0,0,sigma_inter,1,2026-06-02T13:19:31,2026-06-02T13:19:49,2.000000000000,2026-06-02T13:19:49,True,,,1.000000000000
