target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
6,6,u,upper,0,12,-0.001000000000,0.033163089599,0.033163089599,4.129206316224,50.308480000000,"[50.3598, 50.357279999999996, 50.30848, 50.19302, 50.28252]",50.300220000000,0.061121154439,50.308480000000,0.001215126980,5,,,0,0,delta_probe,4,1,2026-06-02T10:34:25,2026-06-02T10:34:42,2.000000000000,2026-06-02T10:34:42,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000750000000,0.033413089599,0.033413089599,4.144741107893,50.488990000000,"[50.46172, 50.454029999999996, 50.52966, 50.48899, 50.51307]",50.489494000000,0.028977507553,50.488990000000,0.000573931431,5,,,0,0,delta_probe,4,1,2026-06-02T10:34:44,2026-06-02T10:35:02,2.000000000000,2026-06-02T10:35:02,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000500000000,0.033663089599,0.033663089599,4.160217891045,50.619810000000,"[50.676520000000004, 50.64171, 50.59201, 50.557950000000005, 50.61981]",50.617600000000,0.040671152430,50.619810000000,0.000803498238,5,,,0,0,delta_probe,4,1,2026-06-02T10:35:03,2026-06-02T10:35:21,2.000000000000,2026-06-02T10:35:21,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,-0.000250000000,0.033913089599,0.033913089599,4.175637310697,50.751470000000,"[50.82741, 50.73574, 50.748219999999996, 50.751470000000005, 50.76784]",50.766136000000,0.032302935223,50.751470000000,0.000636308724,5,,,0,0,delta_probe,4,1,2026-06-02T10:35:22,2026-06-02T10:35:40,2.000000000000,2026-06-02T10:35:40,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000000000000,0.034163089599,0.034163089599,4.191000000000,50.801830000000,"[50.83656, 50.72927, 50.80183, 50.75919, 50.878870000000006]",50.801144000000,0.053333113016,50.801830000000,0.001049840787,5,,,0,0,delta_probe,4,1,2026-06-02T10:35:42,2026-06-02T10:36:00,2.000000000000,2026-06-02T10:36:00,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000250000000,0.034413089599,0.034413089599,4.206306580542,50.955500000000,"[50.89040000000001, 50.95965, 50.95749, 50.91818, 50.955499999999994]",50.936244000000,0.027560868346,50.955500000000,0.000541085604,5,,,0,0,delta_probe,4,1,2026-06-02T10:36:01,2026-06-02T10:36:19,2.000000000000,2026-06-02T10:36:19,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000500000000,0.034663089599,0.034663089599,4.221557662644,51.022510000000,"[51.035329999999995, 50.97476, 51.05847, 50.99827, 51.022510000000004]",51.017868000000,0.029042635142,51.022510000000,0.000569263991,5,,,0,0,delta_probe,4,1,2026-06-02T10:36:20,2026-06-02T10:36:38,2.000000000000,2026-06-02T10:36:38,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.000750000000,0.034913089599,0.034913089599,4.236753845639,51.066120000000,"[51.078619999999994, 51.11061, 51.06612, 51.05162, 50.98742]",51.058878000000,0.040687386940,51.066120000000,0.000796871936,5,,,0,0,delta_probe,4,1,2026-06-02T10:36:40,2026-06-02T10:36:58,2.000000000000,2026-06-02T10:36:58,True,,low delta curve range,1.000000000000
6,6,u,upper,0,12,0.001000000000,0.035163089599,0.035163089599,4.251895718154,51.088740000000,"[51.150870000000005, 51.08874, 51.0724, 51.04122, 51.12317]",51.095280000000,0.038358440531,51.088740000000,0.000750723756,5,,,0,0,delta_probe,4,1,2026-06-02T10:36:59,2026-06-02T10:37:17,2.000000000000,2026-06-02T10:37:17,True,,low delta curve range,1.000000000000
