target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
5,5,u,upper,0,11,-0.001000000000,0.030246094236,0.030246094236,3.935471509230,85.577880000000,"[85.56029, 85.66399, 85.57788000000001, 85.6078, 85.54765]",85.591522000000,0.041479823240,85.577880000000,0.000484625373,5,,,0,0,delta_probe,2,1,2026-06-02T10:31:30,2026-06-02T10:31:48,2.000000000000,2026-06-02T10:31:48,True,,,1.000000000000
5,5,u,upper,0,11,-0.000750000000,0.030496094236,0.030496094236,3.951702417943,84.244300000000,"[84.09947, 84.2443, 84.25646, 84.25434999999999, 84.10569000000001]",84.192054000000,0.073197139999,84.244300000000,0.000869406749,5,,,0,0,delta_probe,2,1,2026-06-02T10:31:50,2026-06-02T10:32:07,2.000000000000,2026-06-02T10:32:07,True,,,1.000000000000
5,5,u,upper,0,11,-0.000500000000,0.030746094236,0.030746094236,3.967866933250,82.843510000000,"[82.64488, 82.83689, 82.84351, 82.90732999999999, 82.90937]",82.828396000000,0.096712014062,82.843510000000,0.001167619062,5,,,0,0,delta_probe,2,1,2026-06-02T10:32:09,2026-06-02T10:32:27,2.000000000000,2026-06-02T10:32:27,True,,,1.000000000000
5,5,u,upper,0,11,-0.000250000000,0.030996094236,0.030996094236,3.983965863306,81.386330000000,"[81.5004, 81.38633, 81.38769, 81.37513, 81.37763]",81.405436000000,0.047727870935,81.386330000000,0.000586298327,5,,,0,0,delta_probe,2,1,2026-06-02T10:32:28,2026-06-02T10:32:46,2.000000000000,2026-06-02T10:32:46,True,,,1.000000000000
5,5,u,upper,0,11,0.000000000000,0.031246094236,0.031246094236,4.000000000000,79.893090000000,"[79.89309, 79.91468, 80.02068, 79.86677999999999, 79.83635]",79.906316000000,0.062900468234,79.893090000000,0.000787177677,5,,,0,0,delta_probe,2,1,2026-06-02T10:32:47,2026-06-02T10:33:05,2.000000000000,2026-06-02T10:33:05,True,,,1.000000000000
5,5,u,upper,0,11,0.000250000000,0.031496094236,0.031496094236,4.015970119412,78.275630000000,"[78.34827, 78.27562999999999, 78.246, 78.28439, 78.27093]",78.285044000000,0.034088758030,78.275630000000,0.000435444068,5,,,0,0,delta_probe,2,1,2026-06-02T10:33:07,2026-06-02T10:33:25,2.000000000000,2026-06-02T10:33:25,True,,,1.000000000000
5,5,u,upper,0,11,0.000500000000,0.031746094236,0.031746094236,4.031876982253,76.719310000000,"[76.75454, 76.71388, 76.67617, 76.73122, 76.71931000000001]",76.719024000000,0.025585685529,76.719310000000,0.000333498580,5,,,0,0,delta_probe,2,1,2026-06-02T10:33:26,2026-06-02T10:33:44,2.000000000000,2026-06-02T10:33:44,True,,,1.000000000000
5,5,u,upper,0,11,0.000750000000,0.031996094236,0.031996094236,4.047721334285,75.039880000000,"[75.08182, 75.10325, 74.95214, 75.03988000000001, 75.00277]",75.035972000000,0.054357737039,75.039880000000,0.000724422375,5,,,0,0,delta_probe,2,1,2026-06-02T10:33:46,2026-06-02T10:34:04,2.000000000000,2026-06-02T10:34:04,True,,,1.000000000000
5,5,u,upper,0,11,0.001000000000,0.032246094236,0.032246094236,4.063503906733,73.206690000000,"[73.29199, 73.148, 73.19811999999999, 73.27485999999999, 73.20669]",73.223932000000,0.052829474879,73.206690000000,0.000721478258,5,,,0,0,delta_probe,2,1,2026-06-02T10:34:05,2026-06-02T10:34:23,2.000000000000,2026-06-02T10:34:23,True,,,1.000000000000
