1.000000000000000000e+00,2.624579843659695108e-32,4.499279760828804051e-32,1.686959856280821814e-64,3.953179325332149344e-96,1.482204970798743270e-128,2.000656438977328248e-161,7.501260718917727778e-194
6.842654603033516016e-32,2.499999966347064562e-01,7.500000033652934883e-01,2.812049850518003900e-33,3.795659676631846468e-64,1.423144557119573207e-96,3.705512426996858174e-129,1.389344730587599701e-161
2.812049812664511241e-33,7.500000033652934883e-01,2.499999966347064562e-01,2.343374833372233321e-32,4.499279760828802956e-32,1.686959856280821140e-64,3.953179325332146850e-96,1.482204950846524122e-128
1.686959833572360696e-64,4.499279760828802956e-32,2.343374833372233321e-32,2.499999966347064562e-01,7.500000033652934883e-01,2.812049850518003900e-33,3.795659676631846468e-64,1.423144537962376519e-96
1.423144537962376519e-96,3.795659676631847817e-64,2.812049850518003900e-33,7.500000033652934883e-01,2.499999966347064562e-01,2.343374833372233321e-32,4.499279760828802956e-32,1.686959833572360696e-64
1.482204950846524122e-128,3.953179325332149344e-96,1.686959856280821140e-64,4.499279760828802956e-32,2.343374833372233321e-32,2.499999966347064562e-01,7.500000033652934883e-01,2.812049812664511241e-33
1.389344730587599898e-161,3.705512426996858174e-129,1.423144557119573207e-96,3.795659676631846468e-64,2.812049850518003900e-33,7.500000033652934883e-01,2.499999966347064562e-01,6.842654603033516016e-32
7.501260718917727778e-194,2.000656438977328248e-161,1.482204970798743270e-128,3.953179325332149344e-96,1.686959856280821140e-64,4.499279760828802956e-32,2.624579843659696202e-32,1.000000000000000000e+00
