target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
8,8,u,upper,0,14,-0.001000000000,0.030120426485,0.030120426485,3.935208790960,74.849540000000,"[74.94533, 74.90499, 74.81261, 74.82871, 74.84954]",74.868236000000,0.049599270801,74.849540000000,0.000662487504,5,,,0,0,delta_probe,8,1,2026-06-02T12:15:00,2026-06-02T12:15:18,2.000000000000,2026-06-02T12:15:18,True,,,1.000000000000
8,8,u,upper,0,14,-0.000750000000,0.030370426485,0.030370426485,3.951506190218,76.233660000000,"[76.24759, 76.15958, 76.32498, 76.15656, 76.23366]",76.224474000000,0.062519965963,76.233660000000,0.000820208559,5,,,0,0,delta_probe,8,1,2026-06-02T12:15:19,2026-06-02T12:15:37,2.000000000000,2026-06-02T12:15:37,True,,,1.000000000000
8,8,u,upper,0,14,-0.000500000000,0.030620426485,0.030620426485,3.967736648799,77.544810000000,"[77.59584, 77.4838, 77.54481, 77.31081, 77.59715000000001]",77.506482000000,0.106279422919,77.544810000000,0.001371232704,5,,,0,0,delta_probe,8,1,2026-06-02T12:15:39,2026-06-02T12:15:57,2.000000000000,2026-06-02T12:15:57,True,,,1.000000000000
8,8,u,upper,0,14,-0.000250000000,0.030870426485,0.030870426485,3.983900984853,78.759520000000,"[78.77052, 78.67289000000001, 78.75952000000001, 78.72337, 78.77325]",78.739910000000,0.037942935574,78.759520000000,0.000481876796,5,,,0,0,delta_probe,8,1,2026-06-02T12:15:58,2026-06-02T12:16:16,2.000000000000,2026-06-02T12:16:16,True,,,1.000000000000
8,8,u,upper,0,14,0.000000000000,0.031120426485,0.031120426485,4.000000000000,79.846770000000,"[79.90159, 79.85181999999999, 79.84676999999999, 79.76346, 79.81544]",79.835816000000,0.045503646711,79.846770000000,0.000569965324,5,,,0,0,delta_probe,8,1,2026-06-02T12:16:18,2026-06-02T12:16:35,2.000000000000,2026-06-02T12:16:35,True,,,1.000000000000
8,8,u,upper,0,14,0.000250000000,0.031370426485,0.031370426485,4.016034479793,80.951560000000,"[81.01591, 80.84304, 80.97485, 80.88316, 80.95156]",80.933704000000,0.062520897818,80.951560000000,0.000772495200,5,,,0,0,delta_probe,8,1,2026-06-02T12:16:37,2026-06-02T12:16:55,2.000000000000,2026-06-02T12:16:55,True,,,1.000000000000
8,8,u,upper,0,14,0.000500000000,0.031620426485,0.031620426485,4.032005194165,82.010660000000,"[81.97917, 82.01066, 82.13184, 82.01489, 81.90545]",82.008402000000,0.073126953553,82.010660000000,0.000891700750,5,,,0,0,delta_probe,8,1,2026-06-02T12:16:56,2026-06-02T12:17:14,2.000000000000,2026-06-02T12:17:14,True,,,1.000000000000
8,8,u,upper,0,14,0.000750000000,0.031870426485,0.031870426485,4.047912897860,83.031770000000,"[83.04896, 83.00365, 83.08521999999999, 83.03177, 82.9519]",83.024300000000,0.044818178008,83.031770000000,0.000539820005,5,,,0,0,delta_probe,8,1,2026-06-02T12:17:16,2026-06-02T12:17:33,2.000000000000,2026-06-02T12:17:33,True,,,1.000000000000
8,8,u,upper,0,14,0.001000000000,0.032120426485,0.032120426485,4.063758330850,83.020600000000,"[82.97952000000001, 83.07504, 83.0206, 82.91689, 83.05739]",83.009888000000,0.056897826813,83.020600000000,0.000685434328,5,,,0,0,delta_probe,8,1,2026-06-02T12:17:35,2026-06-02T12:17:53,2.000000000000,2026-06-02T12:17:53,True,,,1.000000000000
