target,observed_mzi,probe_arm,arm_name,arm_index,port,probe_axis_power_w,target_power_w,measured_power_w,voltage_v,optical_power_uW,opm_raw_uW,opm_mean_uW,opm_std_uW,opm_median_uW,opm_relative_std,opm_read_count,warning,point_warning,opm_retry_count,upload_retry_count,scan_type,output_channel,scan_try_index,upload_timestamp,read_timestamp,point_settle_time_s,timestamp,scan_valid,scan_failure_reason,scan_warning,quality_score
7,7,u,upper,0,13,-0.001000000000,0.030901135489,0.030901135489,3.975191009245,77.722020000000,"[77.73758000000001, 77.74802, 77.66921, 77.61909, 77.72202]",77.699184000000,0.048361513872,77.722020000000,0.000622419843,5,,,0,0,delta_probe,6,1,2026-06-02T12:12:06,2026-06-02T12:12:24,2.000000000000,2026-06-02T12:12:24,True,,,1.000000000000
7,7,u,upper,0,13,-0.000750000000,0.031151135489,0.031151135489,3.991238895379,77.711930000000,"[77.64094999999999, 77.71193, 77.89263, 77.72518000000001, 77.63287]",77.720712000000,0.093521204954,77.711930000000,0.001203298356,5,,,0,0,delta_probe,6,1,2026-06-02T12:12:25,2026-06-02T12:12:43,2.000000000000,2026-06-02T12:12:43,True,,,1.000000000000
7,7,u,upper,0,13,-0.000500000000,0.031401135489,0.031401135489,4.007222514410,77.725210000000,"[77.72521, 77.73338, 77.71597, 77.72131, 77.72676000000001]",77.724526000000,0.005786185617,77.725210000000,0.000074444785,5,,,0,0,delta_probe,6,1,2026-06-02T12:12:45,2026-06-02T12:13:02,2.000000000000,2026-06-02T12:13:02,True,,,1.000000000000
7,7,u,upper,0,13,-0.000250000000,0.031651135489,0.031651135489,4.023142632321,77.571210000000,"[77.63781, 77.55755, 77.50527, 77.57121, 77.62272999999999]",77.578914000000,0.047597881297,77.571210000000,0.000613541475,5,,,0,0,delta_probe,6,1,2026-06-02T12:13:04,2026-06-02T12:13:22,2.000000000000,2026-06-02T12:13:22,True,,,1.000000000000
7,7,u,upper,0,13,0.000000000000,0.031901135489,0.031901135489,4.039000000000,77.409770000000,"[77.4436, 77.39417999999999, 77.30874, 77.40977000000001, 77.42497]",77.396252000000,0.046716027828,77.409770000000,0.000603595479,5,,,0,0,delta_probe,6,1,2026-06-02T12:13:23,2026-06-02T12:13:41,2.000000000000,2026-06-02T12:13:41,True,,,1.000000000000
7,7,u,upper,0,13,0.000250000000,0.032151135489,0.032151135489,4.054795353653,77.114460000000,"[77.20625, 77.06833, 77.11446, 77.21698, 77.08349]",77.137902000000,0.062089025568,77.114460000000,0.000804909441,5,,,0,0,delta_probe,6,1,2026-06-02T12:13:43,2026-06-02T12:14:00,2.000000000000,2026-06-02T12:14:00,True,,,1.000000000000
7,7,u,upper,0,13,0.000500000000,0.032401135489,0.032401135489,4.070529415200,76.853790000000,"[76.8683, 76.70223, 76.92553, 76.85379, 76.75985]",76.821940000000,0.080100202746,76.853790000000,0.001042673522,5,,,0,0,delta_probe,6,1,2026-06-02T12:14:02,2026-06-02T12:14:20,2.000000000000,2026-06-02T12:14:20,True,,,1.000000000000
7,7,u,upper,0,13,0.000750000000,0.032651135489,0.032651135489,4.086202892663,76.431620000000,"[76.40821000000001, 76.48135, 76.43061, 76.43444, 76.43162000000001]",76.437246000000,0.023965867896,76.431620000000,0.000313536517,5,,,0,0,delta_probe,6,1,2026-06-02T12:14:21,2026-06-02T12:14:39,2.000000000000,2026-06-02T12:14:39,True,,,1.000000000000
7,7,u,upper,0,13,0.001000000000,0.032901135489,0.032901135489,4.101816480538,75.978300000000,"[75.98219, 75.97902, 75.94962000000001, 75.88471, 75.9783]",75.954768000000,0.036955394410,75.978300000000,0.000486544761,5,,,0,0,delta_probe,6,1,2026-06-02T12:14:41,2026-06-02T12:14:58,2.000000000000,2026-06-02T12:14:58,True,,,1.000000000000
