3.698219981747096208e-01,6.858412542882773300e-02,5.167734238430951033e-01,4.203464366379600081e-02
5.771768167936790483e-01,1.712259579064945303e-01,1.563653749790921699e-01,3.379585132051521335e-02
1.192972953552398456e-02,3.264564438472312702e-01,1.224525896194903624e-02,6.138430062222366423e-01
2.798381071515030488e-02,4.154763507166816527e-01,2.915271345630945921e-01,2.933128518196230217e-01
