3.822223714043515574e-01,1.135028242424069994e-01,5.002931906401164586e-01,1.098373931593548888e-02
3.101360054711789216e-01,9.758560557938007751e-03,1.647200581811366082e-01,4.643782543007161645e-01
2.676046409453263775e-01,4.520154540955502731e-01,3.667541891748093974e-02,2.183119141480864833e-01
2.688740442628357458e-02,4.110465660261906629e-01,2.810162541803520320e-01,2.899183514777012305e-01
