7.978020245314729753e-01,1.144556220797251084e-01,5.927020567559686259e-02,8.412706254365595257e-03
1.375888116737385702e-01,1.383239980864203467e-01,6.549836073235819622e-01,5.998061667694998267e-02
4.928164859790543778e-02,7.304130491063126618e-01,1.833485234044614776e-01,9.453789288507593452e-03
2.858067920656548987e-03,2.104743289382535361e-03,8.401386819339440315e-02,9.005166452788095910e-01
