3.953980707859855448e-01,6.316160820240795948e-02,5.078319925164065385e-01,4.504886719790456018e-02
5.546185129424340277e-01,1.760831850171316604e-01,1.869589772159292174e-01,3.797886101299612072e-02
1.186472183787253172e-02,3.278678091957440421e-01,1.224314741320575890e-02,6.175816532993475549e-01
2.519966641618774997e-02,4.138119551208334634e-01,2.696960803651275440e-01,2.827972679228487607e-01
