3.788546647731611539e-01,1.141582626809793388e-01,5.043699419526120886e-01,1.256813321098606238e-02
3.237978896308816856e-01,1.302072422427221453e-02,1.747034520791042878e-01,4.470839641398806630e-01
2.554772074185793773e-01,4.609725977075811443e-01,2.824127224103403777e-02,2.199293658289939168e-01
2.732680665607751733e-02,3.967661574515448097e-01,2.729428032520784808e-01,3.018187435887413894e-01
