4.537032413635174177e-01,9.611125037709444818e-02,4.536159747059547165e-01,1.072563127417097174e-02
2.561763202478946067e-01,1.190354488643453890e-02,1.812606674098866666e-01,4.842083660554590274e-01
2.493187696168052692e-01,4.749406195796455621e-01,5.886723759917533716e-02,1.989942467560007200e-01
2.762648930344857590e-02,4.034899455971210358e-01,2.886998918574644191e-01,2.902261315824393728e-01
