3.693391431030961236e-01,1.156003277299974957e-01,5.065470405871113080e-01,9.968462993326449723e-03
3.286990540346028666e-01,1.079192100688902527e-02,1.666306007359320274e-01,4.526734395635068076e-01
2.625791005255200261e-01,4.563514492644041853e-01,3.121873839699624079e-02,2.184192056805515092e-01
2.620251769763210295e-02,4.036207636398099208e-01,2.784853385588174635e-01,3.021142861192140372e-01
