3.655214632079801795e-01,6.561972609534950929e-02,5.232326917871475969e-01,4.236585871873781162e-02
5.810033701726726729e-01,1.689790395617178365e-01,1.558439057272454353e-01,3.239190005052064447e-02
1.256061127566095344e-02,3.330686666397161821e-01,1.159293413224466059e-02,6.047088500152038026e-01
2.782550665876654117e-02,4.140950587333912525e-01,2.865040557753419925e-01,3.034814771528183686e-01
