8.094577100062265718e-01,1.119545663138515057e-01,6.056870876111085378e-02,1.142119037059073638e-02
1.335009631945605346e-01,1.355115207935289057e-01,6.483863037639403526e-01,6.487590742269466748e-02
4.299748112775575448e-02,7.358236668983076934e-01,1.866670614422393792e-01,9.854760705898845188e-03
2.470338331208683617e-03,3.350285068736254257e-03,8.849773148903122832e-02,8.957217499780939507e-01
