8.125629605433408731e-01,9.759538203881608365e-02,5.878568237901703880e-02,8.619695376227648129e-03
1.310530708771220632e-01,1.352196833274558752e-01,6.606699356058575168e-01,6.195549635400182664e-02
4.159303086549634432e-02,7.505247374648426062e-01,1.781438046180123524e-01,9.154473776517305095e-03
2.689298569626823697e-03,2.383322511637101394e-03,8.428362059964422670e-02,8.985366167428360251e-01
