8.118280984345381812e-01,1.124443007175860154e-01,6.061502505500147159e-02,1.091551720593583567e-02
1.319339798265198038e-01,1.316041752201893567e-01,6.480581728308707490e-01,6.665521367872222214e-02
4.219733100529621250e-02,7.400127552826385458e-01,1.855633051661016442e-01,1.074168876296938135e-02
2.206181101222311550e-03,2.496462880565066249e-03,8.945486835829793981e-02,8.940329274656956260e-01
