7.935625668257861864e-01,1.163496565819911593e-01,5.885660647543794477e-02,8.457380971736126046e-03
1.394844788711018524e-01,1.342630048182746894e-01,6.565373278033624915e-01,6.023479371207757921e-02
5.179426780316333939e-02,7.328882348032725869e-01,1.822396520346704629e-01,9.301730464715147681e-03
2.943780544616805654e-03,2.069025332664600238e-03,8.406469994662227330e-02,9.003045834140082082e-01
