5.195223121100361885e-01,7.468310327550339855e-02,4.068053183391197591e-01,7.893998365845618717e-03
2.118485791093043802e-01,1.424344605353707223e-02,2.010304636429436353e-01,5.149381926550694599e-01
2.272944086814187026e-01,4.843311516694687735e-01,8.218879425928904414e-02,1.832083705371110871e-01
2.815752812101730840e-02,4.130161477783730883e-01,2.925029444642386345e-01,2.777413354723833883e-01
