9.160874672079206693e-01,8.291969131447976538e-02,2.775424682102203573e-03,2.394915813940667101e-03
6.758449028846565121e-02,8.934907161383452978e-01,4.125444240204211369e-03,6.461743020052217526e-03
3.562172403536504293e-03,6.778536397532878947e-03,9.579906182071880050e-01,1.252884277499121887e-02
2.207017942515341301e-03,4.151196647279225237e-03,1.995418905036148299e-02,9.366578280285309255e-01
