8.303586585880199378e-01,1.228892773247163839e-01,1.340487376242463155e-02,5.008955693187163750e-03
1.426884681818913203e-01,8.490325212378323494e-01,2.688738710237542368e-03,4.833219961462412759e-04
1.448681699555873399e-02,1.247374607681423116e-02,8.590286900461865383e-01,1.085031624627901675e-01
1.108216270424671997e-03,1.912307774197356423e-03,1.047651578931308863e-01,8.509552392587338421e-01
