8.278010017359836992e-01,1.281051698844083431e-01,1.446216301426675455e-02,5.303912311215628825e-03
1.450516163199542796e-01,8.460547095522295002e-01,3.254738592225078515e-03,5.294101321193253693e-04
1.481817734925919804e-02,1.026237502463198288e-02,8.594710237509143314e-01,1.001804359673666850e-01
1.070965821028185870e-03,1.969283705442433259e-03,1.028779771519846425e-01,8.563056157032105098e-01
