3.686432316837301437e-01,1.173804644186644958e-01,5.068735230160564820e-01,9.627859472634102758e-03
3.210206300867796680e-01,1.113434117598143328e-02,1.647513935879275915e-01,4.598674938515504018e-01
2.706419868655320360e-01,4.543016762776436734e-01,3.228864737812894153e-02,2.114162488924492267e-01
2.656633597480711692e-02,4.035768033643123975e-01,2.790519961386431769e-01,3.021709013789493636e-01
