7.972922153052518501e-01,1.135314815466230004e-01,5.760670769025352800e-02,8.362888734991292400e-03
1.375969156889905176e-01,1.295841218817125329e-01,6.597963990859007088e-01,6.106233085067330063e-02
5.025262242072331409e-02,7.406768482732793979e-01,1.815020366815013053e-01,9.128511471744614469e-03
2.895050359929339946e-03,2.140555653213518147e-03,8.311459526369115169e-02,8.997821772529630557e-01
