3.647064810829097059e-01,1.173231423635588550e-01,5.061550794966639399e-01,1.068569405617612010e-02
3.367567156838235376e-01,9.208940504150921191e-03,1.756952622124754448e-01,4.512520050355791623e-01
2.616964920569960218e-01,4.553041141937272940e-01,2.732144643884509491e-02,2.198030912901608458e-01
2.345711832575915479e-02,4.037024449119023251e-01,2.732478363732815385e-01,3.007512594106885317e-01
