3.494288470398628776e-01,1.161722425210269111e-01,5.280439741874416448e-01,1.314207385929106429e-02
3.425642653795900605e-01,1.379613313810707648e-02,1.582169640853140768e-01,4.406020866864239216e-01
2.653943845004532731e-01,4.643663643810389541e-01,2.903189230309257546e-02,2.214586795908108363e-01
2.942592292895689077e-02,3.924497549999259038e-01,2.677719651541389245e-01,3.077737220136859131e-01
