3.692784967348867187e-01,7.333360344507705575e-02,5.236965414661133300e-01,4.619795806349037692e-02
5.818595675008692014e-01,1.688146603929716882e-01,1.679032159446786077e-01,3.530598862883009559e-02
1.251725379842484089e-02,3.316223931744923248e-01,1.153189691419764101e-02,6.180531580076277232e-01
2.352455483169018507e-02,4.073172167592588599e-01,2.741264969498301007e-01,2.843873749986901567e-01
