8.121201277115700501e-01,9.785423841765121533e-02,5.828436488281096145e-02,8.566010870292390875e-03
1.313595815610782702e-01,1.396251227013664553e-01,6.574785487132956963e-01,6.178361142024154512e-02
4.166969027218100224e-02,7.458582596151970279e-01,1.820201698119266187e-01,9.282406083922868645e-03
2.700048434093070548e-03,2.264585384076291986e-03,8.410564328670999679e-02,8.986958160196993894e-01
