3.566039758175050811e-01,1.186091859350072442e-01,5.209273294091668616e-01,1.336899544054762079e-02
3.369301235901562830e-01,1.585492161221790930e-02,1.629867140297866224e-01,4.447384505929111165e-01
2.634764935641116246e-01,4.520440106866386309e-01,2.505720358138656401e-02,2.210066438687211809e-01
2.844081238144870877e-02,3.988038520954782507e-01,2.725081910243222771e-01,3.023987017036981473e-01
