3.694669927383260055e-01,6.385143415948975332e-02,5.177831199410160012e-01,4.293641586701528456e-02
5.764726432050992777e-01,1.723162703482803981e-01,1.642163902132348918e-01,3.140833438787949544e-02
1.294206899663037647e-02,3.223893013094340509e-01,9.552612494955143099e-03,6.166456804667908020e-01
2.792211390431699122e-02,4.226373425256956806e-01,2.859134121973077591e-01,2.927086302625699354e-01
