3.718179692918622825e-01,6.704428942762404031e-02,5.185973976134061747e-01,4.439467999039087287e-02
5.768064020161400851e-01,1.729618502799874780e-01,1.664790780864369435e-01,3.245461302713171375e-02
1.295558648598273827e-02,3.214397145090337471e-01,9.805577643027979171e-03,6.190281332916333090e-01
2.549205684868697738e-02,4.197795035508542494e-01,2.827084652831946543e-01,2.880225288348634560e-01
