8.137186372356047803e-01,9.560425209692427484e-02,6.023107741741557525e-02,8.899775997386897425e-03
1.297417471975181313e-01,1.264540762548954644e-01,6.702760956053882557e-01,6.198833414207875064e-02
4.179753740298833287e-02,7.611243702448606818e-01,1.697038696080794551e-01,8.473549777659199547e-03
2.690769306058528321e-03,2.625474208007980668e-03,8.196095512403529793e-02,8.990331435286937900e-01
