8.048790644295861219e-01,1.127710412632289827e-01,6.291056017820796653e-02,1.171501010622815614e-02
1.343014353335768851e-01,1.286330086248731741e-01,6.619197800156740863e-01,6.081100064310314413e-02
4.619786965578345089e-02,7.408178761462581585e-01,1.763194881778330503e-01,8.161934294403991666e-03
2.756903255456947480e-03,4.141663015367874796e-03,8.315155197571001688e-02,9.003531405143148092e-01
