9.223038409718863351e-01,6.659707462216322982e-02,2.376751635726833452e-03,2.377899041370920303e-03
6.191526163304773150e-02,9.142737838002721329e-01,1.285258972118222352e-03,5.541824884761594600e-03
3.332651407735835389e-03,2.072639857848017700e-03,9.629650983352231464e-01,1.466888041383730863e-02
2.023457286608848840e-03,4.104228771878034275e-03,1.848007769916312770e-02,9.358381801748200113e-01
