9.173296659415707266e-01,7.958580568055999283e-02,2.745253502331617725e-03,2.524160515110270963e-03
6.641139620936818699e-02,8.982308392989263313e-01,3.156131639231252086e-03,6.236992664005033479e-03
3.367505813957259037e-03,5.499899414148363974e-03,9.590700873391402315e-01,1.198689194169324720e-02
2.250323611250392569e-03,4.133434642324561661e-03,1.999763669227688778e-02,9.383874181243720969e-01
