3.697581647358271772e-01,1.120027802443654408e-01,5.125362490340715782e-01,1.220398487981740748e-02
3.269911639237484957e-01,1.251813324536402150e-02,1.666513641691476921e-01,4.487266774001338887e-01
2.613207596316998171e-01,4.680836701871440853e-01,3.309102473063311317e-02,2.171909498559745355e-01
2.853682679824674426e-02,3.936543691428043279e-01,2.696070547833446795e-01,3.048949391822113331e-01
