9.373920054208628727e-01,5.431535300794496784e-02,8.084811818731936972e-04,4.767855772899238956e-04
5.517804151568010684e-02,9.313403827655153400e-01,5.039725177278622445e-03,3.813554542331651625e-03
2.379025230956123473e-03,7.557799403154671566e-03,9.628119232954290840e-01,1.858388471650416693e-02
3.412079340985130042e-04,1.158210394899300555e-03,2.517877239806638398e-02,9.511870190792990343e-01
