9.234769721410374110e-01,5.783116693345851517e-02,1.497661342349005656e-03,2.096597888082319013e-03
5.970890077290336162e-02,9.252523810637776069e-01,1.487512161046158909e-03,5.578371817816965561e-03
3.535702618443543280e-03,8.598808791450133398e-04,9.659572372223131920e-01,1.641589904451357454e-02
2.114520934052715323e-03,3.973899195588042645e-03,1.712329285735231937e-02,9.379774755829139998e-01
