3.703306934743914591e-01,7.247272569834935230e-02,5.221120630078615044e-01,4.546935582008398286e-02
5.799231847359622716e-01,1.697475388986901257e-01,1.680801730235621516e-01,3.397863900821154054e-02
1.276019953562573805e-02,3.296014409671370604e-01,1.095003036243034564e-02,6.186194412112109298e-01
2.399588323238803153e-02,4.092095349663166792e-01,2.761440621511763172e-01,2.858842822325715627e-01
