9.401355411758203218e-01,5.139949828495855161e-02,8.296498896196903170e-04,4.959659633067456906e-04
5.253103483474756696e-02,9.350652873470768345e-01,4.334006527516936005e-03,3.691205765413832062e-03
2.246884816952412177e-03,6.700252014899198486e-03,9.662162102398456076e-01,1.628564926630238219e-02
3.583764918929529500e-04,1.175876351864234759e-03,2.252943565663906647e-02,9.536324720738681426e-01
