3.664680360037110840e-01,6.422220888174362541e-02,5.217716309304912814e-01,4.200083785539306808e-02
5.792236377035643313e-01,1.696679758624292655e-01,1.568609591876164167e-01,3.190141773712459189e-02
1.285801152837774339e-02,3.285326592546985447e-01,1.090011949575588231e-02,6.064235520922282019e-01
2.825518377669123185e-02,4.191457218697465792e-01,2.876866605890534556e-01,3.027642096515384962e-01
