8.115344649776401464e-01,1.116040285771042750e-01,6.023248693039280621e-02,1.133371635821616048e-02
1.320602452216932121e-01,1.319159674814026906e-01,6.489902168836446661e-01,6.540989835855824663e-02
4.245408310654968237e-02,7.404312562395237718e-01,1.848404962632439197e-01,9.455390978092531595e-03
2.264949031250487483e-03,2.717793148708371170e-03,8.999286503603035059e-02,8.956468293267226821e-01
