3.661075641715352269e-01,6.855289695790972582e-02,5.222037141161142149e-01,4.263169574553211938e-02
5.809562408479711504e-01,1.690548581168537512e-01,1.563563593579912481e-01,3.345163817727386107e-02
1.229301938993121457e-02,3.337623380541954732e-01,1.275937316295860935e-02,6.074133567558869240e-01
2.754188739197631353e-02,4.104436816813874511e-01,2.856269305504156031e-01,2.994179499106984776e-01
