9.219183271844529903e-01,6.128341279800746805e-02,1.927946933410148696e-03,2.261609626178691292e-03
6.189456287336717738e-02,9.211171002754253712e-01,1.675229666161620959e-03,5.778680814693144992e-03
3.367337828791513478e-03,1.458521184511316548e-03,9.644149863367695863e-01,1.632178021625006401e-02
2.048963905707189802e-03,3.957258133852750021e-03,1.750973178163803268e-02,9.356906383765088986e-01
